Signature	DrugBank_ID	DrugBank_Name	Enrichment_Score	Normalized_Enrichment_Score	p-value	FDR	Cell_Line
CPC014_NPC_24H:BRD-K84937637-001-03-2:10	DB00877	Sirolimus	0.1891583006422781	0.9246588323610697	0.661868202175304	0.8247850569434936	NPC
LJP007_NPC.CAS9_24H:A14	DB12742	Amuvatinib	0.18652383654491805	0.9311487716294131	0.6622797233995092	0.8251135723193082	NPC.CAS9
LJP009_NPC.CAS9_24H:H15	DB07138	Neflamapimod	0.19470429359964797	0.9197161565492649	0.6632625272331155	0.8261535252140101	NPC.CAS9
CPC006_U937_6H:BRD-K01976263-003-04-5:0.63	DB01735	3-Chloroalaninate	0.19446558229428187	0.9213286511435356	0.6635397985929093	0.8261770810223092	U937
LJP009_NPC.CAS9_24H:I03	DB11798	Tanzisertib	0.20267578646837653	0.920211323962538	0.6635776124862821	0.8261770810223092	NPC.CAS9
LJP008_NPC.CAS9_24H:M14	DB01262	Decitabine	-0.20648848013760432	-0.9213776456118286	0.6637454981992797	0.8262017256701878	NPC.CAS9
CPC016_NPC_24H:BRD-K70778732-003-15-0:10	DB00656	Trazodone	0.15842072692791853	0.9519863322930731	0.6646090534979424	0.8270921056134332	NPC
NMH001_NPC_6H:BRD-A69512159-001-04-0:10	DB00190	Carbidopa	0.19481196457390812	0.9188072871989138	0.6651009267487622	0.8275140523915581	NPC
CPC016_NEU_24H:BRD-K95763993-001-03-7:10	DB09283	Trapidil	0.19271391961945783	0.9247011729647308	0.6653874269005848	0.8275140523915581	NEU
LJP007_NPC.CAS9_24H:A18	DB12742	Amuvatinib	-0.18537785718566077	-0.9306594148115458	0.6655577733422045	0.8275140523915581	NPC.CAS9
CPC006_PL21_6H:BRD-A58048407-001-10-5:10	DB00393	Nimodipine	-0.1761017888818569	-0.9379779571348693	0.6658008658008658	0.8275140523915581	PL21
CPC014_NEU_24H:BRD-K91696562-001-01-8:10	DB12072	Orantinib	-0.1856325415079055	-0.9286865952683796	0.665956086122362	0.8275140523915581	NEU
CPC006_SKM1_6H:BRD-K98404142-001-01-9:11.1	DB05107	16-Bromoepiandrosterone	-0.1967281071982242	-0.9183952947806211	0.6659605454786177	0.8275140523915581	SKM1
NMH002_NEU_6H:BRD-K43736954-001-19-9:10	DB14681	Cortisone	0.18643197941764814	0.9347820100944226	0.6659863945578232	0.8275140523915581	NEU
CPC015_NPC_24H:BRD-K09859624-004-03-9:10	DB00940	Methantheline	-0.1908361042929959	-0.9193262959757499	0.6674410500638867	0.8291368555569859	NPC
LJP007_JURKAT_24H:B16	DB12200	Tivantinib	0.19661848030291826	0.9277817049355639	0.6676237122107752	0.8291452278537069	JURKAT
LJP007_NPC.CAS9_24H:P20	DB11886	Infigratinib	0.19731730695122993	0.9166365161120927	0.6677450275581117	0.8291452278537069	NPC.CAS9
LJP007_NPC.TAK_24H:I19	DB13005	Rebastinib	0.20262420761791816	0.9193907396771799	0.6680618158403091	0.8293185487611592	NPC.TAK
NMH002_NEU_6H:BRD-K95785537-001-19-9:10	DB03023	1-Tert-Butyl-3-(4-Chloro-Phenyl)-1h-Pyrazolo[3,4-D]Pyrimidin-4-Ylamine	-0.17364239007121196	-0.9360146739428061	0.6681937172774869	0.8293185487611592	NEU
DOSBIO001_NEU_24H:BRD-A13084692:10	DB08607	(5R)-5-(4-{[(2R)-6-HYDROXY-2,5,7,8-TETRAMETHYL-3,4-DIHYDRO-2H-CHROMEN-2-YL]METHOXY}BENZYL)-1,3-THIAZOLIDINE-2,4-DIONE	0.1789919154920596	0.9388593751831522	0.6683305601774819	0.8293185487611592	NEU
CPC006_NOMO1_6H:BRD-K87142802-001-02-7:10	DB07232	Veliparib	-0.18319652632503067	-0.9330730295557922	0.6689876807712909	0.8298388416271163	NOMO1
CPC015_NPC_24H:BRD-A36471396-003-02-2:10	DB00810	Biperiden	0.19734884764731372	0.9207762522013054	0.6691709503097404	0.8298388416271163	NPC
CPC014_NEU_24H:BRD-K79404599-001-02-8:10	DB06486	Enzastaurin	-0.1923611969230567	-0.9172751429833426	0.6695025234318673	0.8298388416271163	NEU
PCLB001_JURKAT_24H:BRD-K36452089-001-01-8:0.37	DB07726	t-Butylhydroquinone	0.19268696618560135	0.9178233176104217	0.6696088875361437	0.8298388416271163	JURKAT
CPC018_NPC_24H:BRD-K92778217-001-17-8:10	DB00784	Mefenamic acid	-0.18412903295541289	-0.9299752962495559	0.6696449026345933	0.8298388416271163	NPC
CPC016_NEU_24H:BRD-K84175871-003-02-2:10	DB14752	Racephedrine	-0.19870225205772973	-0.9161952893323098	0.6697280534351145	0.8298388416271163	NEU
LJP007_JURKAT_24H:H08	DB09053	Ibrutinib	0.18992967044778597	0.9289472076825865	0.6697910564342902	0.8298388416271163	JURKAT
CPC006_SKM1_6H:BRD-A04706586-236-01-7:10	DB13242	Bucladesine	0.19381363473982524	0.9196472669990939	0.6701547531319086	0.8299718600857429	SKM1
CPC006_SKM1_6H:BRD-K63195589-001-01-4:10	DB04960	Tipifarnib	0.18763748506467143	0.9237627464829465	0.6702568351284176	0.8299718600857429	SKM1
NMH002_NEU_6H:BRD-A16694057-001-05-0:10	DB14083	Bisphenol A diglycidyl ether	-0.18132445348731646	-0.9359833421631732	0.6703539823008849	0.8299718600857429	NEU
LPROT001_NPC.TAK_6H:K20	DB00877	Sirolimus	-0.19292326839117557	-0.924238954844331	0.6704934886908842	0.8299718600857429	NPC.TAK
CPC018_NPC_24H:BRD-A00758722-001-03-1:10	DB09371	Norethynodrel	0.19765369955346834	0.9170016709193098	0.6710382513661202	0.8301803144779946	NPC
CPC016_NPC_24H:BRD-K68264559-045-01-6:10	DB00484	Brimonidine	-0.1898649481658368	-0.9283562061618569	0.671055217134997	0.8301803144779946	NPC
LJP009_NPC.TAK_24H:D18	DB16108	TAK-715	-0.19272918678740686	-0.9198885979095432	0.6712056303549572	0.8301803144779946	NPC.TAK
LJP007_NPC.CAS9_24H:M08	DB05575	Motesanib	0.19932668501556441	0.91410718641006	0.6712571067593177	0.8301803144779946	NPC.CAS9
LJP009_NPC.TAK_24H:I24	DB11363	Alectinib	0.1909260245559445	0.9182644402893146	0.6719484356116557	0.8306944632411032	NPC.TAK
NMH002_NPC_24H:BRD-A70814879-003-01-8:10	DB12764	Opaganib	-0.2006980608860416	-0.9183418225810825	0.6719706242350061	0.8306944632411032	NPC
CPC017_NPC_24H:BRD-K19525698-003-01-1:10	DB12017	Ozagrel	0.16985904704076824	0.9356016334831714	0.6721536351165981	0.8307366261221756	NPC
LJP007_JURKAT_24H:H11	DB09053	Ibrutinib	-0.18325097667776208	-0.9314886124430913	0.672309166400511	0.8307448149166003	JURKAT
LJP007_NPC.CAS9_24H:P24	DB11886	Infigratinib	-0.2073917442869325	-0.9115615032310831	0.6731253420908593	0.8315691504705278	NPC.CAS9
LJP007_NPC.TAK_24H:K04	DB12064	BMS-777607	0.1830674304809561	0.9266697545597442	0.6733562186427251	0.83165005472195	NPC.TAK
NMH002_NEU_6H:BRD-K97808269-001-01-9:10	DB04382	2-Deoxy-alpha-D-galactopyranose	-0.18917241409592436	-0.9210969816281959	0.6734889670610809	0.83165005472195	NEU
CPC006_WSUDLCL2_6H:BRD-K06980535-003-15-0:10	DB00420	Promazine	0.18570740695704482	0.9259070860782935	0.6736864958749457	0.8317098828250326	WSUDLCL2
CPC006_U937_6H:BRD-K82135108-001-01-9:10	DB05719	Elesclomol	0.19748168770651342	0.9184405502965555	0.6740554858497142	0.8319437553014195	U937
CPC018_NPC_24H:BRD-K48692744-001-01-2:10	DB02690	NU1025	0.17273747869328446	0.9433245656411803	0.6741741741741741	0.8319437553014195	NPC
CPC006_U937_6H:BRD-K56343971-001-02-3:10	DB08881	Vemurafenib	0.19153164716187418	0.9182968270862942	0.6755006776087938	0.8332247426344948	U937
CPC006_THP1_6H:BRD-K19216856-001-02-7:88.8	DB12116	Epigallocatechin gallate	-0.19084437504383436	-0.9239294394559899	0.6755109358192901	0.8332247426344948	THP1
CPC016_NEU_24H:BRD-K97810537-001-03-7:10	DB00394	Beclomethasone dipropionate	-0.1907438657565233	-0.9147759426653647	0.6764896793457095	0.8342475510764176	NEU
CPC016_NPC_24H:BRD-A19500257:10	DB02424	Geldanamycin	0.19485135037579968	0.915805818552662	0.6773092590553782	0.8350736698939127	NPC
CPC006_U937_6H:BRD-A91699651-316-06-7:10	DB00608	Chloroquine	0.17914702480368658	0.9304640665362588	0.6783065512978986	0.8361184820351252	U937
CPC017_NPC_24H:BRD-A44008656-036-15-9:10	DB00366	Doxylamine	-0.19503247528111084	-0.9152837072936743	0.6787253493535327	0.8363049165267258	NPC
CPC015_NPC_24H:BRD-A97739905-001-15-8:10	DB09214	Dexketoprofen	0.19435375485417467	0.9123102332354258	0.6787576020851434	0.8363049165267258	NPC
LJP009_NEU_24H:N07	DB08896	Regorafenib	-0.19077193044667565	-0.9139974498289211	0.6789656736730681	0.8363215702619675	NEU
AML001_U937_6H:BRD-A19500257:10	DB02424	Geldanamycin	0.18968607601815413	0.9239547505490363	0.679070929070929	0.8363215702619675	U937
CPC015_NPC_24H:BRD-K35941380-050-17-0:10	DB00247	Methysergide	-0.1758344588249482	-0.9193495808826162	0.6794516076383221	0.8364255284433773	NPC
CPC016_NPC_24H:BRD-K90553655-001-03-6:10	DB01420	Testosterone propionate	-0.2107298751452497	-0.9197380713310054	0.6794551881888127	0.8364255284433773	NPC
CPC015_NPC_24H:BRD-K57033106-048-03-6:10	DB00792	Tripelennamine	0.16635456003892854	0.9339524918173419	0.6799717414341222	0.8367137275795273	NPC
LPROT003_NPC_6H:H17	DB12270	Losmapimod	0.17710431063566906	0.9367897511196566	0.6800947867298578	0.8367137275795273	NPC
CPC006_U937_6H:BRD-A45889380-300-04-8:10	DB01103	Quinacrine	0.18338398197857764	0.9308608305694936	0.6802114304592005	0.8367137275795273	U937
LJP009_NPC.TAK_24H:I05	DB11798	Tanzisertib	-0.18892583127734655	-0.9204518227131181	0.6803112313937754	0.8367137275795273	NPC.TAK
CPC006_NOMO1_6H:BRD-A09533288-003-20-5:10	DB14063	Dexverapamil	-0.18516584102185144	-0.9311339887320875	0.680439179427911	0.8367137275795273	NOMO1
NMH002_NPC_6H:BRD-K81473043-001-07-0:10	DB05134	Tanespimycin	0.1883775893131476	0.9140654716932262	0.6811377245508982	0.837304227681707	NPC
CPC006_NOMO1_6H:BRD-K53414658-001-01-7:10	DB11800	Tivozanib	0.18726448267912565	0.9221411807364965	0.681334279630944	0.837304227681707	NOMO1
CPC017_NPC_24H:BRD-K25591257-001-01-2:10	DB02709	Resveratrol	-0.1997020025489315	-0.9128070040552898	0.6813696350017834	0.837304227681707	NPC
NMH002_NPC_24H:BRD-K31342827-001-12-0:10	DB03777	Bisindolylmaleimide I	-0.192069375724604	-0.9163530798099235	0.6819214540733528	0.8377977961407698	NPC
NMH002_NEU_6H:BRD-K40438880-001-03-8:10	DB03566	Spermidine	-0.18387542386233352	-0.9219019836884822	0.6821264894592117	0.8378651881754607	NEU
CPC006_SKM1_6H:BRD-A04352665-001-01-2:10	DB04835	Maraviroc	0.1841813505617423	0.9235585166375108	0.6824405476819602	0.8379289729596797	SKM1
CPC006_THP1_6H:BRD-K01638814-051-10-1:10	DB11738	Rilmenidine	-0.1865932086219307	-0.9243557005191809	0.6824788050060557	0.8379289729596797	THP1
NMH001_NPC_24H:BRD-K12807006-001-14-4:10	DB01852	Kaempherol	-0.1919836386450661	-0.913446568472162	0.6826948834717386	0.8380098470602485	NPC
NMH001_NEU_24H:BRD-K69726342-001-02-6:10	DB01076	Atorvastatin	-0.1872146511190903	-0.9237239427782701	0.6833296139254631	0.8386044690035545	NEU
CPC013_NEU_24H:BRD-K77908580-001-04-7:10	DB11841	Entinostat	0.18492713487492143	0.9411940811556148	0.6846038863976084	0.8399835236886424	NEU
LJP007_NEU_24H:K08	DB11962	GSK-1059615	0.1999139522120494	0.9122969102207727	0.6849007561436673	0.8401629987962884	NEU
NMH002_NEU_6H:BRD-K98530306-003-13-4:10	DB00575	Clonidine	0.16571794227249773	0.9372134461099192	0.6854156296665007	0.8405672819652195	NEU
LJP008_NEU_24H:J02	DB12116	Epigallocatechin gallate	0.19399567183457658	0.9110984454171341	0.6855527984560242	0.8405672819652195	NEU
CPC014_NEU_24H:BRD-K77175907-001-03-1:10	DB00146	Calcifediol	0.16460568974509576	0.9377364956712672	0.685682326621924	0.8405672819652195	NEU
CPC017_NPC_24H:BRD-K60762818-003-15-3:10	DB01151	Desipramine	0.19498141645392292	0.9081908641814963	0.6859653346172364	0.8406904086142569	NPC
LJP008_NEU_24H:I06	DB16239	Molibresib	0.18363838086669382	0.9260952636700508	0.686084142394822	0.8406904086142569	NEU
CPC018_NPC_24H:BRD-K40992116-001-05-5:10	DB13154	Parachlorophenol	0.19346058763320695	0.9120168185088091	0.6865162644281217	0.8410316402044052	NPC
CPC014_NPC_24H:BRD-K83794624-001-01-7:10	DB11616	Pirarubicin	-0.17071051744419033	-0.9300806512618254	0.6866641192204814	0.8410316402044052	NPC
LJP009_NPC_24H:K22	DB12432	CC-401	-0.19524068562879113	-0.9137913664732376	0.6870338496844521	0.8412750343052893	NPC
CPC016_NEU_24H:BRD-K35498378-001-05-3:10	DB02020	Alrestatin	0.18889643343117465	0.9198860828351066	0.6871929824561404	0.8412750343052893	NEU
LJP008_NPC_24H:K11	DB11962	GSK-1059615	-0.19008491362361413	-0.9160373567988136	0.6873152189215824	0.8412750343052893	NPC
NMH002_NPC_24H:BRD-K06902185-001-13-6:10	DB00350	Minoxidil	-0.19386163209531324	-0.9128496557522991	0.6875276916260523	0.8412828300940188	NPC
LJP009_NPC.TAK_24H:B07	DB12242	AZD-7762	-0.1969537262455289	-0.9184977695521597	0.6877663772691397	0.8412828300940188	NPC.TAK
LJP007_NPC.TAK_24H:D21	DB06616	Bosutinib	-0.19681843208362837	-0.9138561501140288	0.6879820502033376	0.8412828300940188	NPC.TAK
NMH002_NPC_24H:BRD-K81839095-001-19-4:10	DB00655	Estrone	-0.19795500651802	-0.9116493486586936	0.6880743864201535	0.8412828300940188	NPC
CPC017_NPC_24H:BRD-K13533483-001-03-0:10	DB00091	Cyclosporine	-0.1875781071676109	-0.9252384492956919	0.6880755608028335	0.8412828300940188	NPC
LJP009_NPC.CAS9_24H:M18	DB06314	SGX-523	-0.1899319054168805	-0.9188131477442881	0.6886204944329118	0.8416520283535514	NPC.CAS9
LJP007_NPC.TAK_24H:M06	DB07794	5-(2-PHENYLPYRAZOLO[1,5-A]PYRIDIN-3-YL)-1H-PYRAZOLO[3,4-C]PYRIDAZIN-3-AMINE	0.17283382085537274	0.9335065237631334	0.6886792452830188	0.8416520283535514	NPC.TAK
CPC006_SKM1_6H:BRD-A58048407-001-10-5:10	DB00393	Nimodipine	-0.18420692686770665	-0.9239064786220171	0.6893123446561723	0.842241255110991	SKM1
CPC018_NPC_24H:BRD-K78126613-001-16-0:10	DB00170	Menadione	0.1908692600580361	0.9103439133896426	0.6900697283000722	0.8429276932510466	NPC
LJP007_NPC.CAS9_24H:C04	DB11800	Tivozanib	0.1813251751885215	0.9301981052092714	0.690176322418136	0.8429276932510466	NPC.CAS9
NMH002_NEU_24H:BRD-K26657438-001-10-3:10	DB00724	Imiquimod	0.1696851282526347	0.9332545720099372	0.6906116642958748	0.8432747811570772	NEU
LJP007_NPC_24H:G12	DB11963	Dacomitinib	0.18635822023751494	0.9208407215303268	0.690978886756238	0.8433640707464394	NPC
CPC013_NPC_24H:BRD-K87909389-001-02-0:10	DB03496	Alvocidib	0.202611138446747	0.9072357598831257	0.6909871244635193	0.8433640707464394	NPC
NMH001_NPC_24H:BRD-K56060837-001-01-9:10	DB04275	N-acetylserotonin	-0.19837525092283564	-0.9049976610188276	0.6917197452229299	0.8440735911195814	NPC
LPROT002_NPC.TAK_6H:M20	DB02010	Staurosporine	0.22508202745207367	0.9191546762682901	0.6926221132229716	0.8448634523083906	NPC.TAK
CPC016_NPC_24H:BRD-K97440753-066-03-3:10	DB13345	Dihydroergocristine	-0.18569648460341143	-0.911431037294032	0.6926699105320986	0.8448634523083906	NPC
LJP009_NPC.TAK_24H:E07	DB01782	Pyrazolanthrone	0.1966101933828826	0.9075828122406946	0.6939060103193418	0.8460911391485446	NPC.TAK
CPC013_NEU_24H:BRD-K19416115-001-02-0:10	DB01261	Sitagliptin	-0.21031619288146597	-0.9097547440162859	0.6939797549280767	0.8460911391485446	NEU
NMH002_NEU_6H:BRD-K26521938-001-06-4:10	DB00917	Dinoprostone	-0.20123312859709264	-0.9070733653211006	0.6943107491052697	0.8463097376574831	NEU
LJP008_NPC.TAK_24H:A20	DB11740	MK-1775	0.20234499622377777	0.9092425983993233	0.6946745562130178	0.8463576816196903	NPC.TAK
NMH002_NEU_6H:BRD-K77175907-001-04-9:10	DB00146	Calcifediol	-0.1849753141286713	-0.9144258084459747	0.6947152385838892	0.8463576816196903	NEU
CPC012_NPC_24H:BRD-A61858259-001-01-0:10	DB11721	Mitoglitazone	0.1626099910657995	0.930542003455367	0.6948051948051948	0.8463576816196903	NPC
CPC018_NPC_24H:BRD-K20482099-001-01-1:10	DB01698	Rutin	0.18449070498515546	0.9167621484990038	0.6955223880597015	0.847030954655757	NPC
LJP007_NPC.TAK_24H:K23	DB01590	Everolimus	-0.18575838996125985	-0.922335515378505	0.6956615583854954	0.847030954655757	NPC.TAK
CPC006_WSUDLCL2_6H:BRD-A12409803-001-01-3:40	DB12066	Orteronel	0.18733021096252506	0.9118521606234186	0.696106048053024	0.8473497522032225	WSUDLCL2
LJP007_NPC.CAS9_24H:M03	DB07794	5-(2-PHENYLPYRAZOLO[1,5-A]PYRIDIN-3-YL)-1H-PYRAZOLO[3,4-C]PYRIDAZIN-3-AMINE	-0.1935588183199982	-0.9069297946336661	0.6962271489692726	0.8473497522032225	NPC.CAS9
CPC006_SKM1_6H:BRD-K19295594-001-08-5:11.1	DB13044	Gossypol	-0.18607973634312305	-0.9143860506893923	0.6965280052407468	0.8473608827572311	SKM1
CPC006_U937_6H:BRD-U94846492-000-01-1:10	DB00908	Quinidine	0.19813660238045894	0.9068265563929406	0.6965400624349636	0.8473608827572311	U937
LJP009_NPC.TAK_24H:G09	DB08521	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	0.19684538845639607	0.9076767665958916	0.6967348494473383	0.8474130641087204	NPC.TAK
CPC006_SKM1_6H:BRD-U88459701-000-01-8:10	DB01076	Atorvastatin	0.18257768305883734	0.922419340543245	0.6970414201183432	0.8475758608603996	SKM1
NMH001_NEU_6H:BRD-A47564106-001-07-5:10	DB12161	Deutetrabenazine	0.16975720086524573	0.9361890917021931	0.6974169741697417	0.8475758608603996	NEU
CPC006_SKM1_6H:BRD-K91623615-001-01-9:10	DB12254	ABT-751	-0.19276451109296003	-0.9100478235289756	0.6974465148378192	0.8475758608603996	SKM1
CPC016_NEU_24H:BRD-A22684332-003-03-1:10	DB01366	Procaterol	0.19207938572437122	0.9122358217556719	0.6974763895339836	0.8475758608603996	NEU
LJP007_NPC_24H:M21	DB12874	Quizartinib	-0.20619226796890866	-0.90528451371848	0.6979673000441892	0.847620612080281	NPC
DOSBIO002_NEU_24H:BRD-A19500257:10	DB02424	Geldanamycin	-0.1928900615031169	-0.9132897840963166	0.6981509245377311	0.847620612080281	NEU
CPC006_PL21_6H:BRD-K19295594-001-08-5:11.1	DB13044	Gossypol	0.18058805408031647	0.9216094744055354	0.6981573559520328	0.847620612080281	PL21
LJP008_NPC.TAK_24H:F03	DB12376	Ricolinostat	-0.20104627623222693	-0.9064183898796832	0.6983643542019177	0.847620612080281	NPC.TAK
CPC006_WSUDLCL2_6H:BRD-K61033289-001-01-2:10	DB08435	(5E,14E)-11-oxoprosta-5,9,12,14-tetraen-1-oic acid	0.1880313735279385	0.9130665009788257	0.6984396200814111	0.847620612080281	WSUDLCL2
LJP009_NPC_24H:E07	DB01782	Pyrazolanthrone	0.18275053762123777	0.9197812559809793	0.6988322065150584	0.847620612080281	NPC
LJP007_JURKAT_24H:D07	DB08875	Cabozantinib	-0.18792228901781435	-0.9169401668529776	0.6988575508746876	0.847620612080281	JURKAT
LJP007_NPC.TAK_24H:I04	DB01268	Sunitinib	-0.20508157729929086	-0.9066248020774607	0.6988989425487845	0.847620612080281	NPC.TAK
LJP008_NPC.TAK_24H:L17	DB08756	Y-27632	0.18212345926871576	0.9201513440946666	0.6989571263035921	0.847620612080281	NPC.TAK
LJP009_NPC.CAS9_24H:H14	DB07138	Neflamapimod	0.20145858667127375	0.9083641196926373	0.6990325212728756	0.847620612080281	NPC.CAS9
PCLB001_JURKAT_6H:BRD-A19037878-001-02-3:3.33	DB04297	Trichostatin A	0.18678491011495163	0.9183837113882616	0.6995525250372896	0.8480668268542022	JURKAT
CPC016_NPC_24H:BRD-A06352508-001-02-9:10	DB08683	REL-(9R,12S)-9,10,11,12-TETRAHYDRO-9,12-EPOXY-1H-DIINDOLO[1,2,3-FG:3',2',1'-KL]PYRROLO[3,4-I][1,6]BENZODIAZOCINE-1,3(2H)-DIONE	0.21038523441104046	0.906596907429512	0.6998106060606061	0.8481767691307428	NPC
CPC006_THP1_6H:BRD-K20285085-001-01-4:10	DB07159	Tamatinib	0.1903389540086577	0.9131616120333675	0.6999528227708759	0.8481767691307428	THP1
LJP007_NPC.CAS9_24H:K19	DB01590	Everolimus	0.19527069997343524	0.9098588312543264	0.7000993048659384	0.8481767691307428	NPC.CAS9
LJP008_NPC_24H:L14	DB08756	Y-27632	0.19426495583366712	0.9049902583550274	0.7004054242974975	0.8483634090655099	NPC
LJP009_NPC.CAS9_24H:H18	DB07138	Neflamapimod	0.1748038183487273	0.9248814331817571	0.7006472491909385	0.8484721083647159	NPC.CAS9
LJP008_NEU_24H:O01	DB07101	PD-0325901	0.19169192579477373	0.9142731031422403	0.7014388489208633	0.8489927542967062	NEU
LJP008_NPC.CAS9_24H:D06	DB09074	Olaparib	0.1947909518985097	0.9087886933833278	0.7015327845586148	0.8489927542967062	NPC.CAS9
NMH002_NPC_6H:BRD-K01638814-050-01-2:10	DB11738	Rilmenidine	-0.19218529066764276	-0.9058798444107126	0.7016840417000801	0.8489927542967062	NPC
CPC006_PL21_6H:BRD-K12502280-001-01-5:11.1	DB12500	Fedratinib	0.18817594118500447	0.9159495992719601	0.7016858917480036	0.8489927542967062	PL21
CPC014_NEU_24H:BRD-K64052750-001-04-3:10	DB00317	Gefitinib	0.16316792031717878	0.9341627539266619	0.7020689655172414	0.8490370110565442	NEU
CPC016_NPC_24H:BRD-A69960130-066-01-4:10	DB01200	Bromocriptine	0.18864421975823512	0.9085945073100143	0.7020748100526009	0.8490370110565442	NPC
CPC016_NPC_24H:BRD-A18579359-001-02-3:10	DB01731	(S)-wiskostatin	0.18447836161159112	0.9136063925237227	0.7023247683971333	0.8490370110565442	NPC
NMH002_NEU_6H:BRD-K27316855-001-10-9:10	DB00136	Calcitriol	-0.19155309744114357	-0.9008665116529435	0.7023312073894876	0.8490370110565442	NEU
CPC015_NPC_24H:BRD-A60414806-065-01-6:10	DB00541	Vincristine	0.17893537386592512	0.9112564403995764	0.7029810298102981	0.8496384673552108	NPC
LJP007_NPC.TAK_24H:I10	DB06589	Pazopanib	0.18927296521638792	0.904300491414744	0.7034998588766582	0.8499795733946302	NPC.TAK
CPC006_PL21_6H:BRD-A58280226-001-01-2:4	DB08756	Y-27632	0.20231790278904913	0.9058997488076138	0.7035679637813949	0.8499795733946302	PL21
LJP009_NPC_24H:I18	DB12146	Rigosertib	0.1911557761513312	0.9109288506529015	0.7042168674698795	0.8505793253116385	NPC
LJP007_NPC.TAK_24H:I09	DB06589	Pazopanib	0.18753223961400148	0.9089409219496994	0.7052808046940486	0.8516504206566009	NPC.TAK
LJP007_JURKAT_24H:D02	DB12494	SGI-1776	0.1924758188919361	0.9056375684014003	0.7054822473132907	0.8516504206566009	JURKAT
LJP009_NPC_24H:B13	DB11805	Saracatinib	0.19716187693281956	0.9045861643067186	0.7055616139585605	0.8516504206566009	NPC
LPROT001_NPC.TAK_6H:E04	DB16239	Molibresib	-0.18250440728703252	-0.916779242215938	0.7058562555456965	0.8518217715097212	NPC.TAK
LPROT001_NPC.TAK_6H:G14	DB05015	Belinostat	0.1787973873102134	0.9218841803379226	0.7065217391304348	0.8524404806679706	NPC.TAK
CPC015_NPC_24H:BRD-A36010170-001-03-2:10	DB00288	Amcinonide	0.18381898326357884	0.9254898010327768	0.7067968185104845	0.8525879892908093	NPC
CPC017_NPC_24H:BRD-K67080878-001-05-5:10	DB00235	Milrinone	-0.16314193794153753	-0.9303871595071043	0.7076023391812866	0.8531853940383316	NPC
CPC017_NPC_24H:BRD-K52459643-001-10-2:10	DB00770	Alprostadil	0.18989945866070598	0.9017031967765112	0.7078117756142791	0.8531853940383316	NPC
CPC016_NPC_24H:BRD-A42649439-001-02-8:10	DB12405	Triciribine	0.1795310122154132	0.9295554734269689	0.7078600636074511	0.8531853940383316	NPC
