Signature	DrugBank_ID	DrugBank_Name	Enrichment_Score	Normalized_Enrichment_Score	p-value	FDR	Cell_Line
CPC006_NOMO1_6H:BRD-A26711594-003-06-4:10	DB00622	Nicardipine	0.24572713224903883	1.5026622163352101	<0.0001	<0.0001	NOMO1
LJP009_NPC_24H:B15	DB11805	Saracatinib	0.2967833999455376	1.5025717795360072	<0.0001	<0.0001	NPC
LJP008_NEU_24H:K23	DB12332	Rucaparib	-0.2831957384264442	-1.502452689618246	<0.0001	<0.0001	NEU
LPROT003_NPC_6H:F17	DB11794	Berzosertib	-0.2562289130284506	-1.501509131739488	<0.0001	<0.0001	NPC
LJP009_NEU_24H:B19	DB16107	BI 2536	-0.24519592657997946	-1.5015088908210235	<0.0001	<0.0001	NEU
CPC006_SKM1_6H:BRD-K56343971-001-02-3:10	DB08881	Vemurafenib	0.25154974407921926	1.5014861269362156	<0.0001	<0.0001	SKM1
NMH002_NEU_6H:BRD-K13927029-001-02-7:10	DB00162	Vitamin A	-0.2428509180863364	-1.500946070063378	<0.0001	<0.0001	NEU
CPC015_NPC_24H:BRD-K45252063-001-06-0:10	DB00636	Clofibrate	0.23198694360305905	1.5004507768209068	<0.0001	<0.0001	NPC
CPC015_NPC_24H:BRD-K54790157-001-10-6:10	DB04571	Trioxsalen	0.2534565580469236	1.500421749291855	<0.0001	<0.0001	NPC
LJP009_NEU_24H:G15	DB01254	Dasatinib	-0.22518230689801946	-1.5003645240825727	<0.0001	<0.0001	NEU
CPC006_THP1_6H:BRD-K47335880-001-01-3:0.08	DB12980	CHS-828	-0.2748405388698396	-1.5001499810791334	<0.0001	<0.0001	THP1
DOSBIO002_NPC_24H:BRD-A19500257:3.33333	DB02424	Geldanamycin	0.3162635741967941	1.5001345155674088	<0.0001	<0.0001	NPC
CPC015_NPC_24H:BRD-A55416093-001-03-1:10	DB02587	Colforsin	0.24692652814272056	1.499786479857292	<0.0001	<0.0001	NPC
CPC018_NPC_24H:BRD-K08806317-050-03-6:10	DB00373	Timolol	-0.24024376073193857	-1.499730290813809	<0.0001	<0.0001	NPC
LPROT001_NPC.TAK_6H:M06	DB12920	Pinometostat	-0.2529157718038205	-1.4995585832304343	<0.0001	<0.0001	NPC.TAK
LJP007_NEU_24H:E11	DB05913	OSI-930	-0.23010725368993593	-1.49854740822717	<0.0001	<0.0001	NEU
LJP009_NPC.CAS9_24H:D21	DB13061	MLN8054	-0.26437581747966926	-1.4979354115236272	<0.0001	<0.0001	NPC.CAS9
NMH001_NEU_24H:BRD-K75527158-001-01-5:10	DB00630	Alendronic acid	-0.26278551926190974	-1.4977781813551516	<0.0001	<0.0001	NEU
LJP008_NPC_24H:F01	DB12376	Ricolinostat	-0.26939411333482244	-1.4962748524551708	<0.0001	<0.0001	NPC
LJP009_NPC.TAK_24H:B24	DB16107	BI 2536	-0.22250545832121266	-1.4954030071867426	<0.0001	<0.0001	NPC.TAK
LJP008_NPC.CAS9_24H:D05	DB09074	Olaparib	0.2798972049270603	1.4953025309043264	<0.0001	<0.0001	NPC.CAS9
CPC016_NEU_24H:BRD-K94270326-004-01-0:10	DB12273	Ecopipam	0.2521218765117033	1.4948992270178612	<0.0001	<0.0001	NEU
LJP007_NPC.TAK_24H:B08	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	-0.2560179690411261	-1.4948514350895754	<0.0001	<0.0001	NPC.TAK
NMH001_NPC_24H:BRD-A14999564-001-01-0:10	DB07841	Geranylgeranyl diphosphate	0.24166075318090455	1.4941816023337349	<0.0001	<0.0001	NPC
LJP007_NPC.TAK_24H:M09	DB05575	Motesanib	0.25378043046159243	1.4938944880051686	<0.0001	<0.0001	NPC.TAK
CPC016_NEU_24H:BRD-K84175871-003-02-2:10	DB14752	Racephedrine	0.23796694927603598	1.4933826727128126	<0.0001	<0.0001	NEU
CPC006_PL21_6H:BRD-K76205745-237-05-8:160	DB00678	Losartan	-0.2582241308236783	-1.4931606737172076	<0.0001	<0.0001	PL21
CPC016_NEU_24H:BRD-K81709173-001-03-8:10	DB06786	Halcinonide	0.23889800835710542	1.4929538284286548	<0.0001	<0.0001	NEU
NMH001_NEU_6H:BRD-K25075681-001-01-2:10	DB06455	Meclinertant	-0.258007556279533	-1.4927887517989809	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-K23192422-001-01-1:10	DB06469	Lestaurtinib	-0.25116600800946004	-1.4926464695470087	<0.0001	<0.0001	NEU
LJP007_NEU_24H:P05	DB09054	Idelalisib	0.22804638038420896	1.4924457602683667	<0.0001	<0.0001	NEU
LJP009_NPC.TAK_24H:B12	DB12242	AZD-7762	0.2549275209372504	1.4916885104667659	<0.0001	<0.0001	NPC.TAK
LJP007_NPC.TAK_24H:D20	DB06616	Bosutinib	-0.3029514065393714	-1.4916707946607453	<0.0001	<0.0001	NPC.TAK
CPC006_U937_6H:BRD-K78659596-001-01-3:10	DB09570	Ixazomib	0.2579119805204963	1.4911817798554217	<0.0001	<0.0001	U937
CPC016_NPC_24H:BRD-K67043667-001-15-7:10	DB00488	Altretamine	-0.24334383986198815	-1.491107355131499	<0.0001	<0.0001	NPC
CPC006_THP1_6H:BRD-K69932463-001-03-1:10	DB12774	AZD-8055	0.26465553711096446	1.4910720400484894	<0.0001	<0.0001	THP1
CPC006_PL21_6H:BRD-K18849474-001-01-0:79.44	DB12181	Dalcetrapib	-0.25236926802007525	-1.4910637376279534	<0.0001	<0.0001	PL21
NMH002_NEU_24H:BRD-K60623809-001-04-6:10	DB08009	SU-11652	-0.24168292532393293	-1.4910160991937673	<0.0001	<0.0001	NEU
CPC017_NPC_24H:BRD-K89595132-050-03-0:10	DB13679	Dexchlorpheniramine	-0.23006779722993798	-1.4909805909921803	<0.0001	<0.0001	NPC
CPC013_NPC_24H:BRD-K05104363-001-02-7:10	DB12429	CI-1040	0.2514826787774314	1.4906771855298397	<0.0001	<0.0001	NPC
NMH002_NPC_24H:BRD-K02404261-001-12-6:10	DB00201	Caffeine	0.2159166489920456	1.4905472939047006	<0.0001	<0.0001	NPC
LJP007_NEU_24H:K19	DB01590	Everolimus	0.23882881275039117	1.4901052059202238	<0.0001	<0.0001	NEU
LJP008_NPC_24H:M06	DB02709	Resveratrol	0.29006626685367104	1.4899550233331387	<0.0001	<0.0001	NPC
CPC006_THP1_6H:BRD-A13084692-001-04-1:10	DB08607	(5R)-5-(4-{[(2R)-6-HYDROXY-2,5,7,8-TETRAMETHYL-3,4-DIHYDRO-2H-CHROMEN-2-YL]METHOXY}BENZYL)-1,3-THIAZOLIDINE-2,4-DIONE	0.2598320017872809	1.4899122850207107	<0.0001	<0.0001	THP1
LJP009_NPC_24H:O19	DB07232	Veliparib	0.24262345496510715	1.4896077300046728	<0.0001	<0.0001	NPC
LJP008_NPC.TAK_24H:J06	DB12116	Epigallocatechin gallate	-0.2542084657237382	-1.4894884566080426	<0.0001	<0.0001	NPC.TAK
LPROT003_NPC_6H:L21	DB11952	Duvelisib	-0.28973692856285377	-1.4894799649661168	<0.0001	<0.0001	NPC
LJP008_NPC.CAS9_24H:L23	DB05015	Belinostat	-0.254028605252477	-1.4891692310983704	<0.0001	<0.0001	NPC.CAS9
LPROT003_NPC_6H:B15	DB12432	CC-401	-0.30717655223332013	-1.4891138256889938	<0.0001	<0.0001	NPC
CPC017_NPC_24H:BRD-K53857191-001-05-2:10	DB00734	Risperidone	0.22800845904362282	1.4888770960823425	<0.0001	<0.0001	NPC
CPC006_WSUDLCL2_6H:BRD-A47829399-001-01-1:10	DB09274	Artesunate	-0.2556206105011614	-1.4882095411384184	<0.0001	<0.0001	WSUDLCL2
LJP009_NPC.TAK_24H:I24	DB11363	Alectinib	-0.23712996379850443	-1.4881997838398928	<0.0001	<0.0001	NPC.TAK
CPC006_NOMO1_6H:BRD-A56592690-001-01-9:30	DB05448	PX-12	-0.2598607368453127	-1.4880569795159928	<0.0001	<0.0001	NOMO1
LPROT003_NPC_6H:L17	DB11651	Dactolisib	0.28889768892450074	1.4878758685998645	<0.0001	<0.0001	NPC
CPC006_THP1_6H:BRD-K36927236-001-17-7:10	DB01016	Glyburide	-0.2804430051649442	-1.4877277952811692	<0.0001	<0.0001	THP1
AML001_U937_24H:BRD-K93754473:13.4584	DB00675	Tamoxifen	-0.27873886324349545	-1.4876937889811803	<0.0001	<0.0001	U937
CPC006_WSUDLCL2_6H:BRD-K67844266-001-01-3:11.1	DB11759	Pevonedistat	-0.2811970753966472	-1.4875011538162175	<0.0001	<0.0001	WSUDLCL2
LJP007_NPC_24H:O04	DB07101	PD-0325901	-0.29992079781363523	-1.4871261863963208	<0.0001	<0.0001	NPC
CPC016_NPC_24H:BRD-K92984783-003-02-4:10	DB09224	Melperone	-0.23356614674033804	-1.4865058498998132	<0.0001	<0.0001	NPC
NMH002_NEU_24H:BRD-K66956375-001-09-7:10	DB16495	Oleic monoethanolamide	-0.2504823648922495	-1.486384841434957	<0.0001	<0.0001	NEU
LJP008_NPC.CAS9_24H:K24	DB12332	Rucaparib	-0.27126399701243814	-1.4844403659864442	<0.0001	<0.0001	NPC.CAS9
CPC006_SKM1_6H:BRD-K54233340-300-01-0:10	DB08597	Dorsomorphin	0.25954094713040593	1.4843087111823972	<0.0001	<0.0001	SKM1
CPC015_NPC_24H:BRD-K01815685-001-07-2:10	DB12881	Indole-3-carbinol	-0.26211532377174557	-1.4841092239690865	<0.0001	<0.0001	NPC
NMH002_NEU_6H:BRD-K01567962-001-16-4:10	DB01782	Pyrazolanthrone	0.2313313963705363	1.4840365982530404	<0.0001	<0.0001	NEU
LJP007_NPC.CAS9_24H:B10	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	-0.2658618968121891	-1.4837027026992107	<0.0001	<0.0001	NPC.CAS9
NMH002_NEU_24H:BRD-K35923252-001-03-6:10	DB07558	acetylleucyl-leucyl-norleucinal	-0.26182460339268554	-1.4834698169309959	<0.0001	<0.0001	NEU
CPC016_NEU_24H:BRD-K12513978-001-16-7:10	DB08981	Fenbufen	0.23030939471127185	1.483366400732018	<0.0001	<0.0001	NEU
CPC013_NPC_24H:BRD-K17743125-001-03-5:10	DB05015	Belinostat	-0.26044671306786527	-1.4832712986402683	<0.0001	<0.0001	NPC
NMH002_NEU_24H:BRD-A13946108-001-13-0:10	DB00605	Sulindac	0.24501037746438226	1.483025759508424	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-K16478699-001-02-7:10	DB06999	PLX-4720	-0.24945414012802314	-1.4829781504549269	<0.0001	<0.0001	NEU
CPC006_THP1_6H:BRD-U94846492-000-01-1:10	DB00908	Quinidine	0.3349326634844813	1.4828645407568444	<0.0001	<0.0001	THP1
CPC006_PL21_6H:BRD-K64634304-001-01-5:40	DB00162	Vitamin A	0.28194839404127037	1.4826023900573153	<0.0001	<0.0001	PL21
CPC006_WSUDLCL2_6H:BRD-K57080016-001-04-3:80	DB11689	Selumetinib	0.24504450259009117	1.4825657505897782	<0.0001	<0.0001	WSUDLCL2
DOSBIO002_NPC_24H:BRD-K81418486:10	DB02546	Vorinostat	-0.25810521711953327	-1.481166718774189	<0.0001	<0.0001	NPC
CPC006_THP1_6H:BRD-A84481105-003-17-2:10	DB00679	Thioridazine	-0.2590026423775515	-1.4811197030351928	<0.0001	<0.0001	THP1
LJP008_NEU_24H:O03	DB07101	PD-0325901	0.2884810460291728	1.480971924261735	<0.0001	<0.0001	NEU
NMH002_NPC_6H:BRD-A93000692-001-06-5:10	DB09201	Ciglitazone	0.21675616001918477	1.4801837463673493	<0.0001	<0.0001	NPC
CPC012_NEU_24H:BRD-A75409952:10	DB08059	Wortmannin	-0.24060308926720175	-1.4801408191809176	<0.0001	<0.0001	NEU
LJP008_NEU_24H:N08	DB02665	(1R,2S)-2-Phenylcyclopropanaminium	0.24791129766279335	1.4799567960219842	<0.0001	<0.0001	NEU
LJP007_NPC.TAK_24H:J21	DB03044	Doramapimod	-0.27966110911997355	-1.4798526752325634	<0.0001	<0.0001	NPC.TAK
LJP009_NPC.CAS9_24H:K12	DB11962	GSK-1059615	0.30194207441003207	1.4789904472460869	<0.0001	<0.0001	NPC.CAS9
LJP009_NEU_24H:H18	DB07138	Neflamapimod	-0.23298387179612062	-1.4781488638908966	<0.0001	<0.0001	NEU
CPC006_SKM1_6H:BRD-K04430056-001-09-4:80	DB02207	7-Nitroindazole	-0.2722230249390215	-1.4781234127584215	<0.0001	<0.0001	SKM1
LJP009_NPC_24H:I03	DB11798	Tanzisertib	-0.2735607054328643	-1.4779797958043788	<0.0001	<0.0001	NPC
LPROT002_NPC.TAK_6H:I10	DB09074	Olaparib	0.24892787574705083	1.4776343033747434	<0.0001	<0.0001	NPC.TAK
AML001_HL60_6H:BRD-K19706299:0.37037	DB00374	Treprostinil	0.2627552908523764	1.4773596528941353	<0.0001	<0.0001	HL60
CPC006_NOMO1_6H:BRD-K68185022-001-06-4:70.07	DB15588	Ursolic acid	0.2815946527248918	1.4773452569985734	<0.0001	<0.0001	NOMO1
LJP007_NEU_24H:K09	DB11962	GSK-1059615	0.3180416569819479	1.477063757370973	<0.0001	<0.0001	NEU
CPC006_U937_6H:BRD-A47829399-001-01-1:10	DB09274	Artesunate	-0.2447618907239907	-1.4769195132373778	<0.0001	<0.0001	U937
CPC006_SKM1_6H:BRD-K41260949-236-02-8:10	DB00313	Valproic acid	0.28222174467220595	1.4768452611861227	<0.0001	<0.0001	SKM1
CPC006_NOMO1_6H:BRD-A58955223-001-01-2:10	DB12422	Sulforaphane	0.25430570400136276	1.4768319946068558	<0.0001	<0.0001	NOMO1
CPC016_NEU_24H:BRD-K17075857-001-06-9:10	DB01243	Chloroxine	0.2504958123081886	1.4764855608985596	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K32610195-001-14-9:10	DB01536	Androstenedione	-0.2673502359234851	-1.476228546838091	<0.0001	<0.0001	NEU
NMH002_NPC_24H:BRD-K45528773-001-04-9:10	DB02565	4-(dimethylamino)-N-[7-(hydroxyamino)-7-oxoheptyl]benzamide	-0.2626240062906405	-1.4761330052387147	<0.0001	<0.0001	NPC
LJP007_JURKAT_24H:A04	DB05134	Tanespimycin	-0.25964860055817224	-1.4756154984171233	<0.0001	<0.0001	JURKAT
CPC018_NPC_24H:BRD-A43940795-001-03-6:10	DB12093	Tetrahydropalmatine	0.2537187972160171	1.4754325499676766	<0.0001	<0.0001	NPC
LJP007_NPC.TAK_24H:G17	DB01254	Dasatinib	0.27284279772404135	1.4753479316372105	<0.0001	<0.0001	NPC.TAK
LJP007_JURKAT_24H:I16	DB11526	Masitinib	-0.2955701579487134	-1.475291324817934	<0.0001	<0.0001	JURKAT
LJP008_NPC_24H:H18	DB11841	Entinostat	-0.2566308681707784	-1.475159568207476	<0.0001	<0.0001	NPC
CPC015_NPC_24H:BRD-A94709349-001-03-4:10	DB00660	Metaxalone	0.24083345997519906	1.4751066503255346	<0.0001	<0.0001	NPC
LJP007_JURKAT_24H:M14	DB07460	2-({5-CHLORO-2-[(2-METHOXY-4-MORPHOLIN-4-YLPHENYL)AMINO]PYRIMIDIN-4-YL}AMINO)-N-METHYLBENZAMIDE	-0.2583213406623168	-1.474860818374497	<0.0001	<0.0001	JURKAT
LPROT002_NPC.TAK_6H:A20	DB11763	Momelotinib	-0.2752674946616296	-1.4747819949901022	<0.0001	<0.0001	NPC.TAK
LJP009_NPC.TAK_24H:D24	DB13061	MLN8054	-0.23830495956586417	-1.4747014434764778	<0.0001	<0.0001	NPC.TAK
DOSBIO001_NPC_24H:BRD-A75409952:1.11111	DB08059	Wortmannin	0.2749215056066011	1.4746815463028116	<0.0001	<0.0001	NPC
CPC016_NPC_24H:BRD-K18779551-003-03-7:10	DB13550	Bifemelane	0.2998928350444333	1.474659837409907	<0.0001	<0.0001	NPC
LJP007_NPC.CAS9_24H:E02	DB11743	Ipatasertib	0.25182961408931465	1.4745571419413566	<0.0001	<0.0001	NPC.CAS9
NMH002_NEU_6H:BRD-K38775274-001-17-1:10	DB01234	Dexamethasone	-0.2966463600401084	-1.4744626506038676	<0.0001	<0.0001	NEU
LJP009_NPC.CAS9_24H:I17	DB12146	Rigosertib	-0.2337822444482553	-1.4744408030518465	<0.0001	<0.0001	NPC.CAS9
CPC016_NPC_24H:BRD-K37561857-001-06-4:10	DB02918	Zardaverine	0.2543806285759495	1.4744110092793203	<0.0001	<0.0001	NPC
CPC016_NPC_24H:BRD-K93258693-001-05-8:10	DB07863	2-chloro-5-nitro-N-phenylbenzamide	-0.25307111738216254	-1.4735982593273345	<0.0001	<0.0001	NPC
CPC006_U937_6H:BRD-A71390734-001-01-7:0.08	DB01177	Idarubicin	0.2594945846589532	1.4734913417718245	<0.0001	<0.0001	U937
CPC016_NPC_24H:BRD-K28307902-001-09-2:10	DB00499	Flutamide	0.2394210960265198	1.473328184411178	<0.0001	<0.0001	NPC
DOSBIO002_NEU_24H:BRD-K27305650:3.33333	DB02656	LY-294002	-0.2172912453724226	-1.4732132675604046	<0.0001	<0.0001	NEU
LPROT003_NPC_6H:F21	DB00480	Lenalidomide	-0.24606288468921342	-1.4731415669969021	<0.0001	<0.0001	NPC
CPC014_NEU_24H:BRD-K38615104-001-06-8:10	DB08073	(2S)-1-(1H-INDOL-3-YL)-3-{[5-(3-METHYL-1H-INDAZOL-5-YL)PYRIDIN-3-YL]OXY}PROPAN-2-AMINE	-0.22473146472333136	-1.4726119772064774	<0.0001	<0.0001	NEU
LJP007_NPC.TAK_24H:B15	DB12200	Tivantinib	-0.2195606139707164	-1.4725950548092526	<0.0001	<0.0001	NPC.TAK
DOSBIO001_NPC_24H:BRD-K81418486:10	DB02546	Vorinostat	-0.24692838175590964	-1.472509363469886	<0.0001	<0.0001	NPC
CPC017_NPC_24H:BRD-K60174629-001-02-2:10	DB03535	Z-Pro-Prolinal	-0.2412826105974448	-1.4723204008011015	<0.0001	<0.0001	NPC
LJP009_NPC.TAK_24H:H18	DB07138	Neflamapimod	0.25302423588289785	1.4722155703235975	<0.0001	<0.0001	NPC.TAK
CPC014_NPC_24H:BRD-K86465814-001-03-7:10	DB06926	(9Z,11E,13S)-13-hydroxyoctadeca-9,11-dienoic acid	-0.24493246046799175	-1.471756294308944	<0.0001	<0.0001	NPC
NMH001_NEU_6H:BRD-K13296708-001-01-7:10	DB06155	Rimonabant	-0.2627716691630694	-1.4714980927330406	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-K77286328-001-02-9:10	DB07340	Reversine	-0.24729192343138653	-1.4706795490035205	<0.0001	<0.0001	NEU
LJP007_NPC.CAS9_24H:B14	DB12200	Tivantinib	-0.23711060422835728	-1.4704445217288036	<0.0001	<0.0001	NPC.CAS9
CPC006_PL21_6H:BRD-A58955223-001-01-2:10	DB12422	Sulforaphane	0.2547145559176554	1.470183712425126	<0.0001	<0.0001	PL21
CPC016_NEU_24H:BRD-K33453211-003-03-2:10	DB01106	Levocabastine	0.23223281590632053	1.4700828335015506	<0.0001	<0.0001	NEU
CPC018_NPC_24H:BRD-K38903228-001-02-8:10	DB04703	Hesperidin	-0.2371859107973966	-1.469838755251668	<0.0001	<0.0001	NPC
LJP009_NPC_24H:L22	DB12588	AZD-1480	-0.24059711070344716	-1.4697391550809982	<0.0001	<0.0001	NPC
LJP007_JURKAT_24H:C05	DB11800	Tivozanib	0.24817910193980774	1.4695962521833665	<0.0001	<0.0001	JURKAT
LJP009_NPC.CAS9_24H:G15	DB01254	Dasatinib	0.2726995127804656	1.4694355572472426	<0.0001	<0.0001	NPC.CAS9
NMH002_NPC_6H:BRD-K76773351-001-03-5:10	DB04769	5-QUINOXALIN-6-YLMETHYLENE-THIAZOLIDINE-2,4-DIONE	0.27982835990338395	1.4692040289803574	<0.0001	<0.0001	NPC
CPC016_NPC_24H:BRD-K85266041-304-01-7:10	DB03759	FG-9041	0.23118467116858227	1.4691714276440315	<0.0001	<0.0001	NPC
CPC006_PL21_6H:BRD-K00766422-001-01-9:80	DB03459	Sparfosic acid	-0.28858240944484564	-1.4689237941136326	<0.0001	<0.0001	PL21
LJP007_NPC.TAK_24H:K11	DB11962	GSK-1059615	0.2598630228791289	1.4687943478968795	<0.0001	<0.0001	NPC.TAK
LJP008_NPC_24H:J07	DB05223	Pracinostat	-0.25889445174328146	-1.46865805085499	<0.0001	<0.0001	NPC
CPC014_NEU_24H:BRD-K50168500-001-01-2:10	DB05424	Canertinib	0.26129882056875164	1.4684284795234053	<0.0001	<0.0001	NEU
LJP009_NPC.CAS9_24H:H15	DB07138	Neflamapimod	0.2705366416651265	1.4683546097825926	<0.0001	<0.0001	NPC.CAS9
NMH002_NEU_6H:BRD-K64994968-001-24-2:10	DB00396	Progesterone	0.24751753835847204	1.4683329947227295	<0.0001	<0.0001	NEU
CPC006_SKM1_6H:BRD-K92241597-001-02-9:80	DB11781	Tosedostat	0.2825676054358455	1.468244022423569	<0.0001	<0.0001	SKM1
CPC006_U937_6H:BRD-A01145011-001-01-4:11.1	DB03068	Zebularine	-0.27013883616181555	-1.4678656478655714	<0.0001	<0.0001	U937
CPC017_NPC_24H:BRD-K37080523-001-02-8:10	DB00206	Reserpine	-0.22677676486482645	-1.4675003685558803	<0.0001	<0.0001	NPC
CPC006_WSUDLCL2_6H:BRD-K78513633-001-07-4:177.6	DB06266	Lonidamine	-0.25314105954607424	-1.4674798455782472	<0.0001	<0.0001	WSUDLCL2
CPC006_PL21_6H:BRD-K82818427-001-01-4:44.4	DB03880	Batimastat	-0.2445123515006089	-1.4673630680620886	<0.0001	<0.0001	PL21
LJP007_JURKAT_24H:I10	DB06589	Pazopanib	-0.24250994071624452	-1.4667915087217105	<0.0001	<0.0001	JURKAT
CPC006_WSUDLCL2_6H:BRD-K32107296-001-03-7:10	DB00853	Temozolomide	-0.24905572363810494	-1.466384004074618	<0.0001	<0.0001	WSUDLCL2
CPC006_WSUDLCL2_6H:BRD-K18849474-001-01-0:79.44	DB12181	Dalcetrapib	-0.2683339465644134	-1.4661769461917469	<0.0001	<0.0001	WSUDLCL2
LJP007_NEU_24H:P16	DB05294	Vandetanib	-0.3055404060544141	-1.4661484094075348	<0.0001	<0.0001	NEU
LJP007_NEU_24H:B10	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	-0.24050943614573897	-1.4659015830298492	<0.0001	<0.0001	NEU
LJP008_NEU_24H:O06	DB07101	PD-0325901	0.22961866707054904	1.4657339181164508	<0.0001	<0.0001	NEU
LJP009_NEU_24H:G17	DB01254	Dasatinib	-0.21900230519933983	-1.465349261587729	<0.0001	<0.0001	NEU
CPC014_NPC_24H:BRD-K84937637-001-03-2:10	DB00877	Sirolimus	0.2541527974757686	1.4651942670976366	<0.0001	<0.0001	NPC
NMH001_NEU_6H:BRD-K70327167-348-11-8:10	DB04786	Suramin	-0.23175762642486541	-1.4647367060116872	<0.0001	<0.0001	NEU
CPC006_U937_6H:BRD-A84481105-003-17-2:10	DB00679	Thioridazine	-0.22786640362343655	-1.464672548056767	<0.0001	<0.0001	U937
LJP007_NEU_24H:I14	DB11526	Masitinib	0.23503040491565913	1.4645836559621712	<0.0001	<0.0001	NEU
NMH002_NPC_24H:BRD-K81418486-001-22-8:10	DB02546	Vorinostat	-0.2647650600658543	-1.4644415261181016	<0.0001	<0.0001	NPC
LJP008_NPC_24H:G18	DB01254	Dasatinib	0.24753828093042388	1.4641589221387783	<0.0001	<0.0001	NPC
LJP007_NPC.TAK_24H:B11	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	-0.23280444581947507	-1.463878943733982	<0.0001	<0.0001	NPC.TAK
LJP009_NEU_24H:P19	DB09074	Olaparib	-0.2527485461760688	-1.463541691993171	<0.0001	<0.0001	NEU
CPC014_NPC_24H:BRD-K01507359-001-05-4:10	DB01045	Rifampicin	0.24401879569904883	1.4628621759567537	<0.0001	<0.0001	NPC
LJP007_NPC.TAK_24H:B03	DB00877	Sirolimus	0.2725534826196518	1.4625513055551134	<0.0001	<0.0001	NPC.TAK
LPROT003_NPC_6H:N01	DB08895	Tofacitinib	0.24029231632402487	1.4622291264218685	<0.0001	<0.0001	NPC
NMH002_NEU_24H:BRD-A93255169-001-21-8:10	DB01041	Thalidomide	0.2398486007498518	1.4622164591942899	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-K11528507-001-05-9:10	DB02424	Geldanamycin	-0.24653478482585625	-1.462128309731774	<0.0001	<0.0001	NEU
LJP007_NEU_24H:P14	DB05294	Vandetanib	-0.2436847576014088	-1.4619929637345566	<0.0001	<0.0001	NEU
NMH001_NEU_24H:BRD-K88611939-001-18-2:10	DB04599	Aniracetam	-0.25797548808167836	-1.4618846819111913	<0.0001	<0.0001	NEU
CPC006_THP1_6H:BRD-K00766422-001-01-9:80	DB03459	Sparfosic acid	0.3025728552223706	1.460878524225677	<0.0001	<0.0001	THP1
NMH002_NEU_6H:BRD-K01493881-001-24-5:10	DB07352	Apigenin	-0.21361948005201536	-1.4607977350245969	<0.0001	<0.0001	NEU
CPC014_NPC_24H:BRD-K70557564-305-01-0:10	DB06191	Zosuquidar	0.24566886502822238	1.460788342969766	<0.0001	<0.0001	NPC
CPC006_U937_6H:BRD-K35960502-001-10-1:10	DB06803	Niclosamide	0.2645894091150749	1.4600772871394954	<0.0001	<0.0001	U937
LJP009_NPC.TAK_24H:E15	DB13113	JNJ-38877605	0.24361164897539472	1.460075592037318	<0.0001	<0.0001	NPC.TAK
CPC015_NPC_24H:BRD-A42628519-001-07-4:10	DB08946	Iopanoic acid	0.22850081343921017	1.459794771317607	<0.0001	<0.0001	NPC
LJP007_NEU_24H:F15	DB12247	AZD-4547	-0.2136298805069085	-1.4596377580264215	<0.0001	<0.0001	NEU
LJP007_NPC_24H:I06	DB01268	Sunitinib	-0.23833191013143562	-1.4585229402301574	<0.0001	<0.0001	NPC
DOSBIO001_NPC_24H:BRD-A90490067:10	DB00947	Fulvestrant	0.23404854923803478	1.4579654610292279	<0.0001	<0.0001	NPC
CPC006_NOMO1_6H:BRD-K12502280-001-01-5:11.1	DB12500	Fedratinib	0.24147117763373047	1.4578181544225643	<0.0001	<0.0001	NOMO1
CPC006_U937_6H:BRD-K96354014-001-09-6:10	DB01115	Nifedipine	-0.25057904262517317	-1.456292716183914	<0.0001	<0.0001	U937
AML001_HL60_6H:BRD-K19706299:1.11111	DB00374	Treprostinil	0.2561532490293049	1.4562389099012902	<0.0001	<0.0001	HL60
NMH002_NEU_6H:BRD-K41260949-236-10-1:10	DB00313	Valproic acid	-0.2613264898800401	-1.4561824444988873	<0.0001	<0.0001	NEU
AML001_HL60_6H:BRD-K71879491:10	DB00982	Isotretinoin	0.2624020672445495	1.455867414797732	<0.0001	<0.0001	HL60
LJP009_NEU_24H:E16	DB13113	JNJ-38877605	-0.22397573873458246	-1.455571912571061	<0.0001	<0.0001	NEU
AML001_U937_6H:BRD-K43389675:1.11111	DB00694	Daunorubicin	-0.2511853683955676	-1.4555640752400434	<0.0001	<0.0001	U937
CPC017_NPC_24H:BRD-K17016787-001-03-5:10	DB07702	17alpha-Estriol	-0.2363039672101443	-1.4554919679680638	<0.0001	<0.0001	NPC
DOSBIO001_NPC_24H:BRD-A19037878:3.33333	DB04297	Trichostatin A	-0.24577977179743732	-1.4552360361101584	<0.0001	<0.0001	NPC
AML001_HL60_6H:BRD-K71879491:3.33333	DB00982	Isotretinoin	0.2608162264997004	1.4542881704769839	<0.0001	<0.0001	HL60
