Signature	DrugBank_ID	DrugBank_Name	Enrichment_Score	Normalized_Enrichment_Score	p-value	FDR	Cell_Line
LJP009_NPC_24H:E14	DB13113	JNJ-38877605	0.2273392557378193	1.18832105552515	0.008132560740063027	0.013512407900413552	NPC
LJP008_NPC_24H:G15	DB01254	Dasatinib	0.21694750645848665	1.1936225184361346	0.008151287903488751	0.013539342056427749	NPC
LJP007_NPC.CAS9_24H:M21	DB12874	Quizartinib	-0.2272479250231798	-1.1875872772332443	0.008170264272745613	0.01356667339116401	NPC.CAS9
CPC006_PL21_6H:BRD-K11853856-003-01-3:10	DB08348	N~2~,N~2~-DIMETHYL-N~1~-(6-OXO-5,6-DIHYDROPHENANTHRIDIN-2-YL)GLYCINAMIDE	0.22857678404617582	1.1765198594706816	0.008202460738221467	0.013615932974894012	PL21
NMH002_NPC_24H:BRD-K05396879-001-06-7:10	DB08435	(5E,14E)-11-oxoprosta-5,9,12,14-tetraen-1-oic acid	-0.19411752139398453	-1.1508701067312783	0.008248232521602514	0.01368768999575001	NPC
PCLB001_JURKAT_6H:BRD-K36452089-001-01-8:3.33	DB07726	t-Butylhydroquinone	-0.17496249763568408	-1.140690770094067	0.008264462809917356	0.013710394670784882	JURKAT
CPC016_NPC_24H:BRD-K29582677-300-06-4:10	DB04841	Flunarizine	-0.18572345187510886	-1.1428921177416715	0.008333333333333333	0.01382038635429511	NPC
CPC006_U937_6H:BRD-K47335880-001-01-3:0.08	DB12980	CHS-828	-0.20765568988086333	-1.1807678396777097	0.008368739539075576	0.013874828573259352	U937
CPC006_PL21_6H:BRD-K77947974-001-05-6:4.21	DB04842	Fluspirilene	0.1934742019189548	1.1612553462221196	0.008470588235294117	0.014039360661085135	PL21
CPC015_NPC_24H:BRD-K13032584-003-03-7:10	DB01168	Procarbazine	0.17120826286968113	1.1657408468810995	0.00847457627118644	0.014041644699409623	NPC
NMH002_NPC_24H:BRD-A13084692-001-10-8:10	DB08607	(5R)-5-(4-{[(2R)-6-HYDROXY-2,5,7,8-TETRAMETHYL-3,4-DIHYDRO-2H-CHROMEN-2-YL]METHOXY}BENZYL)-1,3-THIAZOLIDINE-2,4-DIONE	0.2280516901080092	1.1828885497903154	0.008507656891202081	0.014092116402299015	NPC
LJP007_NPC.TAK_24H:M08	DB05575	Motesanib	0.1858209755173813	1.1680567152220862	0.008547008547008548	0.014152941207419509	NPC.TAK
CPC006_U937_6H:BRD-A69951442-001-01-3:10	DB01234	Dexamethasone	-0.21421838604029733	-1.1861543699665744	0.008590713847412558	0.014220935538178327	U937
LJP009_NPC.TAK_24H:E17	DB13113	JNJ-38877605	-0.18073714590006207	-1.1163928213504761	0.008620689655172414	0.014266167439196429	NPC.TAK
LJP007_NEU_24H:K03	DB12064	BMS-777607	-0.21543323420090285	-1.1824406340492055	0.0086508979413053	0.014311756126759691	NEU
LJP007_NPC_24H:D22	DB06616	Bosutinib	-0.19735606735538638	-1.142508548269137	0.008662508662508662	0.01432655905450249	NPC
LJP009_NPC.CAS9_24H:M18	DB06314	SGX-523	-0.2027255055012149	-1.1640401218407577	0.008668515950069348	0.01433099810873445	NPC.CAS9
NMH002_NPC_6H:BRD-K01638814-050-01-2:10	DB11738	Rilmenidine	0.18326452944540816	1.1238689772310106	0.008670520231213872	0.01433099810873445	NPC
AML001_HL60_6H:BRD-A45664787:3.33333	DB01088	Iloprost	0.17506852474057805	1.1074360187743555	0.008771929824561403	0.014494159231001334	HL60
CPC013_NEU_24H:BRD-K76908866-001-01-9:10	DB12302	CP-724714	0.2311171583065704	1.181998286862482	0.008845999195818254	0.014612058849708998	NEU
LJP009_NEU_24H:D06	DB11775	PF-03758309	-0.1876628118362823	-1.147363284823412	0.008849557522123894	0.014613449806331044	NEU
LJP007_NPC_24H:A18	DB12742	Amuvatinib	-0.2016206060537286	-1.1640401320436569	0.008904436317379551	0.014699560413471	NPC
LJP009_NEU_24H:H17	DB07138	Neflamapimod	-0.1871463757313611	-1.1401340541534353	0.008908685968819599	0.014702064574309646	NEU
CPC006_THP1_6H:BRD-K41895714-001-02-2:10	DB04769	5-QUINOXALIN-6-YLMETHYLENE-THIAZOLIDINE-2,4-DIONE	0.22570624539195489	1.175051054901759	0.008913370055082625	0.014705283930188445	THP1
PCLB001_JURKAT_24H:BRD-A58955223-001-02-0:1.11	DB12422	Sulforaphane	-0.20039989553525614	-1.1730639715674196	0.009021910353716169	0.0148797908347618	JURKAT
AML001_U937_6H:BRD-K27316855:10	DB00136	Calcitriol	-0.207616276764779	-1.1812713046262369	0.009052830698554249	0.014926211816801059	U937
CPC006_THP1_6H:BRD-A58280226-001-01-2:4	DB08756	Y-27632	-0.21028630281279165	-1.1834416980672622	0.009075439591605219	0.014958904719006152	THP1
LJP007_NPC.TAK_24H:G16	DB01254	Dasatinib	0.22947580709063156	1.1890521558052753	0.009099181073703366	0.014993443851921626	NPC.TAK
CPC006_U937_6H:BRD-K58550667-001-01-2:0.08	DB12731	Daporinad	-0.223252915448952	-1.184291559080115	0.009109311740890687	0.015005541079605602	U937
NMH002_NPC_6H:BRD-K43164539-001-09-9:10	DB02659	Cholic Acid	-0.20010590171094264	-1.1707724841300884	0.00916654914680581	0.015095204900463805	NPC
LJP008_NPC.CAS9_24H:A08	DB07232	Veliparib	-0.1914841978741708	-1.1364536860662737	0.009208103130755065	0.015158994750141448	NPC.CAS9
LJP007_NEU_24H:M13	DB07460	2-({5-CHLORO-2-[(2-METHOXY-4-MORPHOLIN-4-YLPHENYL)AMINO]PYRIMIDIN-4-YL}AMINO)-N-METHYLBENZAMIDE	0.2260354414721321	1.183412530778123	0.009264024704065878	0.015246391222965562	NEU
CPC018_NPC_24H:BRD-K96354014-001-10-4:10	DB01115	Nifedipine	-0.18368696009146646	-1.1423764917833037	0.009269988412514484	0.015251540568601812	NPC
LJP008_NEU_24H:G07	DB02546	Vorinostat	-0.20081339881837992	-1.161834197990882	0.009456671251719395	0.015553925812977789	NEU
NMH002_NPC_24H:BRD-A58048407-001-12-1:10	DB00393	Nimodipine	-0.22669288219718506	-1.178316275033422	0.009541984732824428	0.015689449224509603	NPC
NMH002_NEU_6H:BRD-K71799949-001-29-9:10	DB00564	Carbamazepine	0.17132056333788848	1.0935106890950734	0.009578544061302681	0.015744750091600496	NEU
LJP007_NPC.CAS9_24H:I03	DB01268	Sunitinib	0.20647413633447384	1.1727932119338698	0.00958744915746659	0.015754574363827198	NPC.CAS9
CPC006_U937_6H:BRD-K82818427-001-01-4:44.4	DB03880	Batimastat	-0.21860839033878166	-1.185593036643045	0.009602337960546915	0.015774222359616	U937
LJP007_NPC.CAS9_24H:K24	DB01590	Everolimus	-0.1871480871645513	-1.126191933209733	0.009626955475330927	0.01580983530442014	NPC.CAS9
CPC014_NPC_24H:BRD-K65331431-001-04-7:10	DB12112	Zuretinol acetate	0.18119717840419705	1.1291784688790643	0.009633911368015413	0.01581643062554865	NPC
LPROT001_NPC.TAK_6H:M02	DB12920	Pinometostat	-0.1917729273760532	-1.1364678476557448	0.00966183574879227	0.01585743634182502	NPC.TAK
CPC006_NOMO1_6H:BRD-K55966568-001-01-3:6	DB12072	Orantinib	0.2215394241977927	1.185683490367261	0.009673149373790857	0.015871163046963954	NOMO1
LJP007_NPC_24H:B13	DB12200	Tivantinib	0.1888715010580763	1.1296446026572395	0.009708737864077669	0.015924698081932274	NPC
CPC013_NPC_24H:BRD-K62982419-001-01-2:10	DB03849	Cilomilast	0.18417054952762915	1.1378585349300347	0.00980392156862745	0.016075921377389724	NPC
CPC015_NPC_24H:BRD-K19227686-001-12-9:10	DB04824	Phenolphthalein	0.20766320552032932	1.1736488444007103	0.009825940482874789	0.01610711754962412	NPC
CPC006_WSUDLCL2_6H:BRD-K17561142-003-16-8:10	DB01118	Amiodarone	-0.24656933755958926	-1.16218551663923	0.0099	0.016223575997563206	WSUDLCL2
LJP007_NPC.TAK_24H:K05	DB12064	BMS-777607	0.18602791675963784	1.137126261508017	0.009931245225362872	0.0162698231767516	NPC.TAK
PCLB001_JURKAT_6H:BRD-K36452089-001-01-8:0.16	DB07726	t-Butylhydroquinone	0.2241176744592186	1.1824222120461723	0.009968784613835465	0.01632635044822977	JURKAT
NMH002_NEU_24H:BRD-K02637541-001-13-1:10	DB00482	Celecoxib	-0.19111023892069495	-1.1358865156431939	0.00997506234413965	0.01633166019825664	NEU
LJP008_NPC_24H:O05	DB07101	PD-0325901	0.2161043243258427	1.1859766540212395	0.010004349717268378	0.01637462776966957	NPC
LJP008_NPC.TAK_24H:L13	DB08756	Y-27632	-0.23591635762321359	-1.174729004480178	0.010013016921998599	0.01638382939183469	NPC.TAK
LJP008_NPC_24H:A07	DB07232	Veliparib	0.2022204517032337	1.1684658882583705	0.010125361620057859	0.01656261645360635	NPC
LJP007_JURKAT_24H:P12	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	-0.2131146345223754	-1.1839034311411072	0.010317033852767329	0.016871015844342925	JURKAT
NMH002_NEU_6H:BRD-K91509126-001-19-4:10	DB08399	Piceatannol	0.19747551174932257	1.1547140973478127	0.010356381358513555	0.016930213220541758	NEU
LJP007_NPC_24H:P10	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	-0.20582690723381183	-1.174854728660778	0.01037153735066299	0.016949839291180706	NPC
PCLB001_JURKAT_6H:BRD-K36452089-001-01-8:10	DB07726	t-Butylhydroquinone	-0.20171185034451078	-1.1708783932040643	0.010393873085339168	0.016980726298815505	JURKAT
NMH002_NPC_6H:BRD-A64479082-310-01-0:10	DB00908	Quinidine	-0.20848006300645452	-1.1845714635902596	0.010396749521988527	0.016980726298815505	NPC
CPC018_NPC_24H:BRD-K92778217-001-17-8:10	DB00784	Mefenamic acid	-0.19081816807440255	-1.1473848075299433	0.010480887792848335	0.01711295184386162	NPC
CPC018_NPC_24H:BRD-K19533706-001-01-9:10	DB07615	Tranilast	-0.2168651367498374	-1.1815060336035066	0.010697345847209607	0.017461080296719566	NPC
CPC013_NPC_24H:BRD-K64785675-001-01-6:10	DB05552	TG100-115	-0.2598920786457967	-1.1562055305321028	0.0109	0.01778647255080376	NPC
CPC015_NPC_24H:BRD-K82562631-236-03-8:10	DB00500	Tolmetin	-0.21214141371624481	-1.181882910255276	0.01094139313183837	0.017848603714157196	NPC
CPC015_NPC_24H:BRD-A87606379-001-13-3:10	DB01203	Nadolol	0.17448470541779743	1.1289995869616096	0.01098901098901099	0.017920848475562027	NPC
NMH002_NPC_24H:BRD-K11129031-001-22-6:10	DB01241	Gemfibrozil	-0.23501392155512546	-1.168227539913397	0.011111111111111112	0.018114478114478114	NPC
CPC006_NOMO1_6H:BRD-K52836380-001-01-7:22.2	DB07403	4-[(3-CHLORO-4-{[(2R)-3,3,3-TRIFLUORO-2-HYDROXY-2-METHYLPROPANOYL]AMINO}PHENYL)SULFONYL]-N,N-DIMETHYLBENZAMIDE	-0.21923318546409112	-1.1774244751422809	0.011212121212121211	0.01827361772832842	NOMO1
CPC006_SKM1_6H:BRD-A69951442-001-01-3:10	DB01234	Dexamethasone	0.22187463163055068	1.1794686857049683	0.011293634496919919	0.01840089448619902	SKM1
DOSBIO002_NPC_24H:BRD-K27305650:1.11111	DB02656	LY-294002	-0.1771486764823775	-1.128294282712209	0.011337868480725623	0.018467372820558235	NPC
CPC006_THP1_6H:BRD-A67373739-001-01-4:10	DB01700	AICA ribonucleotide	-0.1844783901110996	-1.1183082509208644	0.011342155009451797	0.018468763302315578	THP1
CPC018_NPC_24H:BRD-K24023109-003-11-2:10	DB00343	Diltiazem	-0.17881413176018102	-1.1240068904069556	0.011363636363636364	0.0184981433090359	NPC
LJP007_NPC.TAK_24H:D08	DB08875	Cabozantinib	-0.19708128915328718	-1.1475324290357207	0.011377741001241209	0.018515501084899487	NPC.TAK
LJP007_JURKAT_24H:M17	DB07460	2-({5-CHLORO-2-[(2-METHOXY-4-MORPHOLIN-4-YLPHENYL)AMINO]PYRIMIDIN-4-YL}AMINO)-N-METHYLBENZAMIDE	-0.19088281102812413	-1.1423419186111992	0.011431682090364725	0.0185976563792447	JURKAT
LJP007_NPC.CAS9_24H:K06	DB12064	BMS-777607	0.2332263138476631	1.1761116060500245	0.011636071822650215	0.01892444570914696	NPC.CAS9
PCLB001_JURKAT_6H:BRD-A58955223-001-02-0:0.63	DB12422	Sulforaphane	-0.20022273397069573	-1.1583658360632039	0.011694706606483382	0.01901405909425222	JURKAT
CPC006_NOMO1_6H:BRD-K41895714-001-02-2:10	DB04769	5-QUINOXALIN-6-YLMETHYLENE-THIAZOLIDINE-2,4-DIONE	0.21203777080112132	1.1771416176368974	0.01173881144534116	0.01908000168457264	NOMO1
NMH001_NEU_24H:BRD-K52075040-001-06-3:10	DB01034	Cerulenin	0.21826090307235785	1.176203108216884	0.011748371248531453	0.019089772672032383	NEU
CPC017_NPC_24H:BRD-A20527803-001-01-2:10	DB05511	Piclidenoson	0.18245472331487272	1.1399243737497557	0.011791555724610117	0.01915415754782682	NPC
LJP007_NPC_24H:O02	DB07101	PD-0325901	-0.20414923802217919	-1.1663983094733172	0.01188686979095505	0.019303157100917043	NPC
CPC015_NPC_24H:BRD-A79981887-003-09-9:10	DB00211	Midodrine	0.1754676968251049	1.1048519703673068	0.011904761904761904	0.019326378710808403	NPC
CPC013_NEU_24H:BRD-K13390322-001-01-4:10	DB08142	AT-7519	0.1900744916607943	1.1153452077878274	0.011927181418706842	0.019356933946498584	NEU
LJP008_NPC.TAK_24H:F05	DB12376	Ricolinostat	-0.19413864281096696	-1.140155011555223	0.012003429551300371	0.01947480427804463	NPC.TAK
NMH001_NPC_6H:BRD-K12807006-001-14-4:10	DB01852	Kaempherol	0.18015543930504688	1.0968349272760354	0.012048192771084338	0.01954153666217478	NPC
LJP007_JURKAT_24H:F18	DB12247	AZD-4547	-0.19382652762154873	-1.1624054474145578	0.012061167348696963	0.019556684851112015	JURKAT
CPC006_NOMO1_6H:BRD-K78126613-001-16-0:10	DB00170	Menadione	0.19833520499990445	1.1837986448415678	0.012084592145015106	0.019583377646778793	NOMO1
CPC015_NPC_24H:BRD-K54771420-001-03-2:10	DB02691	Glycocholic acid	-0.21389693568684134	-1.1791742460397954	0.012084909625893233	0.019583377646778793	NPC
LJP007_NPC.CAS9_24H:K01	DB12064	BMS-777607	0.1865333207896962	1.111538963470238	0.0121580547112462	0.01969597541297939	NPC.CAS9
LJP007_NPC.TAK_24H:D23	DB06616	Bosutinib	-0.22805844566792793	-1.169397072418063	0.012173038229376258	0.019714312364251738	NPC.TAK
CPC006_WSUDLCL2_6H:BRD-K76205745-237-05-8:160	DB00678	Losartan	0.19435772813691374	1.1445902614160544	0.012195121951219513	0.019744133643563342	WSUDLCL2
CPC006_SKM1_6H:BRD-K50590187-001-10-8:160	DB09120	Zucapsaicin	-0.21417576234303928	-1.177550751127065	0.012199142762940983	0.019744701583821446	SKM1
CPC016_NEU_24H:BRD-M00539986-051-01-1:10	DB01274	Arformoterol	0.19075212429410165	1.1390296793419727	0.012207882804325079	0.01975290510895306	NEU
NMH002_NPC_6H:BRD-K18910433-001-24-2:10	DB00783	Estradiol	0.19013595035194758	1.1410435125476617	0.012414383561643835	0.020080993253651182	NPC
LJP007_NPC_24H:A13	DB12742	Amuvatinib	-0.18190102222593568	-1.1234017033142762	0.012448132780082987	0.020129532418649374	NPC
LJP008_NPC_24H:C12	DB13877	Iniparib	-0.17986595972838984	-1.0953763920936455	0.0125	0.020207331730769232	NPC
CPC006_PL21_6H:BRD-K57080016-001-04-3:80	DB11689	Selumetinib	0.22372755234571903	1.1651242136340654	0.012510008006405124	0.020217435588603054	PL21
LJP008_NEU_24H:I10	DB11830	Mocetinostat	0.19254423885971986	1.1238819420440445	0.012578616352201259	0.020322209001454285	NEU
CPC013_NEU_24H:BRD-K64785675-001-01-6:10	DB05552	TG100-115	-0.25332641434508446	-1.1468787246196621	0.0126	0.020350645451816272	NEU
CPC016_NPC_24H:BRD-K96862998-001-03-1:10	DB04951	Pirfenidone	-0.21311333332299254	-1.174160932118873	0.012760025734505683	0.020602922704574003	NPC
LJP009_NPC.TAK_24H:M14	DB06314	SGX-523	-0.18180847009480292	-1.105709683260687	0.01276595744680851	0.020606315950744008	NPC.TAK
CPC006_U937_6H:BRD-U88459701-000-01-8:10	DB01076	Atorvastatin	0.22886605853994393	1.1657265608463412	0.012924556657649534	0.020856063232799787	U937
LJP007_JURKAT_24H:I08	DB06589	Pazopanib	-0.18497226161147928	-1.112371426943684	0.013039117352056168	0.02103461809717007	JURKAT
CPC006_PL21_6H:BRD-K49456190-001-01-0:10	DB11684	APR-246	0.199627878096385	1.1609395979559554	0.013120365088419851	0.021159341779286214	PL21
LJP008_NEU_24H:I01	DB16239	Molibresib	-0.2070184082921504	-1.1611856241410845	0.013193747311056934	0.0212713097193546	NEU
DOSBIO002_NPC_24H:BRD-K81418486:0.37037	DB02546	Vorinostat	0.17835064593558272	1.1249056805291533	0.013233601841196778	0.02132917253014939	NPC
CPC016_NEU_24H:BRD-K80315159-051-01-2:10	DB04905	Tesmilifene	0.18969832553964136	1.13068374853024	0.013353115727002967	0.021515352683820294	NEU
CPC018_NPC_24H:BRD-K50859149-001-10-4:10	DB00263	Sulfisoxazole	-0.18350578346698165	-1.12045539604564	0.013358778625954198	0.021518032637016044	NPC
LJP007_JURKAT_24H:P02	DB09054	Idelalisib	0.20772010820612058	1.1682756252783821	0.013367729831144466	0.02152600613336044	JURKAT
DOSBIO002_NPC_24H:BRD-K81418486:1.11111	DB02546	Vorinostat	0.20454588070720203	1.166881179389023	0.013397407892820738	0.021567341251758097	NPC
LJP008_NPC.CAS9_24H:O05	DB07101	PD-0325901	-0.1985099321809862	-1.1517189958626992	0.01342882721575649	0.02160576486142496	NPC.CAS9
DOSBIO002_NEU_24H:BRD-A13084692:1.11111	DB08607	(5R)-5-(4-{[(2R)-6-HYDROXY-2,5,7,8-TETRAMETHYL-3,4-DIHYDRO-2H-CHROMEN-2-YL]METHOXY}BENZYL)-1,3-THIAZOLIDINE-2,4-DIONE	0.2126712052015183	1.1758618320457919	0.013429308122045552	0.02160576486142496	NEU
CPC006_WSUDLCL2_6H:BRD-K19216856-001-02-7:88.8	DB12116	Epigallocatechin gallate	0.1891624788297002	1.1333344108883603	0.01349787890474354	0.021709592976837146	WSUDLCL2
CPC006_NOMO1_6H:BRD-K81473043-001-04-7:0.35	DB05134	Tanespimycin	-0.17322813867187598	-1.1107924664113829	0.013559322033898305	0.021801898548228595	NOMO1
CPC016_NPC_24H:BRD-K33396764-001-02-0:10	DB00132	alpha-Linolenic acid	0.18592142147919377	1.1253669376989857	0.013571869216533004	0.021815553147579193	NPC
LPROT003_NPC_6H:B17	DB12432	CC-401	-0.2210171207045419	-1.1735322974063287	0.013597158802638254	0.02184967573422754	NPC
CPC006_THP1_6H:BRD-K19216856-001-02-7:88.8	DB12116	Epigallocatechin gallate	0.19305741320567912	1.1349668439428475	0.013690105787181083	0.021992466149607114	THP1
LJP008_NPC_24H:O02	DB07101	PD-0325901	-0.2153650237280899	-1.1772590616630225	0.013772393082737911	0.022118052174665663	NPC
LJP007_JURKAT_24H:H10	DB09053	Ibrutinib	0.18713327598151125	1.1313363158611676	0.013957676722197209	0.022408922938054604	JURKAT
NMH002_NEU_24H:BRD-A56798952-001-01-5:10	DB06733	Bafilomycin A1	0.22591430528198866	1.1677915352618022	0.013978930307941654	0.02243634995725719	NEU
CPC016_NEU_24H:BRD-A20243730-001-01-4:10	DB01406	Danazol	0.2042622510024112	1.1573534378363237	0.014143318965517241	0.022693425599308904	NEU
LPROT003_NPC_6H:D03	DB11689	Selumetinib	-0.22789986119522326	-1.1686383137148442	0.014510278113663845	0.023275282126270568	NPC
LJP009_NPC.TAK_24H:K20	DB12432	CC-401	0.2017989168387871	1.1590907477562304	0.014760147601476014	0.023669029536793132	NPC.TAK
LJP007_NPC.CAS9_24H:D21	DB06616	Bosutinib	0.1932671362755021	1.1272310228452322	0.014769765421372719	0.0236773951033925	NPC.CAS9
LJP009_NPC.TAK_24H:D03	DB11775	PF-03758309	-0.19974688616760455	-1.1445192837325142	0.014940239043824702	0.023943546635620164	NPC.TAK
CPC006_SKM1_6H:BRD-A47829399-001-01-1:10	DB09274	Artesunate	-0.2152755853407112	-1.1727139072256827	0.014952090133726439	0.02395540349000841	SKM1
CPC006_NOMO1_6H:BRD-K13049116-001-01-6:10	DB15399	BMS-754807	-0.21010239759497756	-1.165581822309866	0.015063481816225521	0.024126684183177528	NOMO1
CPC006_NOMO1_6H:BRD-A34255068-001-16-2:10	DB04149	(R)-Rolipram	0.20796493613228198	1.170593365911803	0.015170670037926675	0.024287960457830698	NOMO1
CPC015_NPC_24H:BRD-K93645900-001-04-8:10	DB00820	Tadalafil	-0.2020199699935675	-1.1550763766067929	0.015173203549957057	0.024287960457830698	NPC
LPROT002_NPC.TAK_6H:I08	DB09074	Olaparib	-0.2286758662078525	-1.164094623802443	0.015236567762630313	0.02438213401634476	NPC.TAK
LJP007_NPC.TAK_24H:M12	DB05575	Motesanib	0.18235084371778906	1.1197464815895297	0.015339233038348082	0.024539123920996934	NPC.TAK
LJP007_JURKAT_24H:D09	DB08875	Cabozantinib	-0.20228950599364673	-1.1460285257927114	0.015355687872140394	0.024558145288976017	JURKAT
LPROT003_NPC_6H:N13	DB11648	Afuresertib	0.2067802229606306	1.157924796671805	0.015376315079579175	0.024578748869452913	NPC
LJP007_JURKAT_24H:F13	DB12247	AZD-4547	0.21560979789442575	1.169147556909707	0.015377707935795263	0.024578748869452913	JURKAT
NMH001_NEU_24H:BRD-K66296774-001-05-3:10	DB01095	Fluvastatin	0.19208621571837903	1.1270662780419496	0.015562248995983935	0.024866320047042936	NEU
CPC006_WSUDLCL2_6H:BRD-K98530306-003-07-6:10	DB00575	Clonidine	-0.17425407034149018	-1.0909514722125107	0.015625	0.024959174584323042	WSUDLCL2
CPC006_THP1_6H:BRD-K35723520-001-01-0:10	DB06179	Darinaparsin	-0.20205140092459004	-1.1658003410370505	0.015661491963181756	0.025010040594217228	THP1
LJP009_NPC.CAS9_24H:L22	DB12588	AZD-1480	-0.21279437461768014	-1.1663486103125238	0.015673263928612288	0.025021412443897363	NPC.CAS9
CPC013_NEU_24H:BRD-K63068307-001-01-4:10	DB12904	ZSTK-474	-0.17961316011745873	-1.1178665456286627	0.015748031496062992	0.025133316359780153	NEU
CPC006_THP1_6H:BRD-K59597909-001-10-1:10	DB11447	Phenothiazine	-0.191544560725549	-1.1409221467747492	0.015873015873015872	0.02532527443559472	THP1
NMH002_NEU_6H:BRD-K35923252-001-03-6:10	DB07558	acetylleucyl-leucyl-norleucinal	0.2292754202132845	1.1650075530633306	0.01593063117564025	0.02540966371922459	NEU
LJP007_NPC.TAK_24H:F02	DB12848	PF-04217903	-0.17738911068524552	-1.1020568858034827	0.016	0.025512744516893896	NPC.TAK
CPC015_NPC_24H:BRD-A51714012-001-03-1:10	DB00285	Venlafaxine	-0.19887277031132017	-1.1759446338558959	0.01611047180667434	0.02568128542812087	NPC
CPC006_THP1_6H:BRD-A14395271-001-01-5:10	DB00933	Mesoridazine	0.23168991015864296	1.1470226445532041	0.0163	0.025960600959597183	THP1
CPC006_SKM1_6H:BRD-K78659596-001-01-3:10	DB09570	Ixazomib	0.23732363651491353	1.1448841206383944	0.0163	0.025960600959597183	SKM1
LJP008_NEU_24H:J05	DB12116	Epigallocatechin gallate	0.19683946543271982	1.1539557248933268	0.016300169152698753	0.025960600959597183	NEU
NMH002_NPC_24H:BRD-A09533288-003-26-2:10	DB14063	Dexverapamil	0.21766070638626178	1.1690870825044386	0.01638161961673192	0.0260826024084101	NPC
LJP008_NPC.CAS9_24H:I04	DB16239	Molibresib	0.1935998884622253	1.1439207729919356	0.016505281690140844	0.026271720560046667	NPC.CAS9
LJP008_NPC_24H:K19	DB12332	Rucaparib	0.1974652636218406	1.1415850407357366	0.01652892561983471	0.026301573450077123	NPC
LPROT003_NPC_6H:B21	DB06589	Pazopanib	0.21601340727249946	1.1659801773167933	0.016565490276777447	0.026351962651999603	NPC
LJP007_NPC_24H:M20	DB12874	Quizartinib	0.2118784975329943	1.1684918675865479	0.016693529818098088	0.026547794981190576	NPC
CPC018_NPC_24H:BRD-K12765235-304-03-8:10	DB02329	Carbenoxolone	-0.18920723240857568	-1.1354088450977546	0.016953713670613563	0.026953599157181134	NPC
NMH002_NPC_24H:BRD-K39965020-001-05-9:10	DB03756	Doconexent	-0.21575292516199832	-1.1649009232835499	0.017054908485856904	0.02710647198047567	NPC
CPC012_NEU_24H:BRD-K05396879-001-02-6:10	DB08435	(5E,14E)-11-oxoprosta-5,9,12,14-tetraen-1-oic acid	-0.19652920764836632	-1.1345269765102484	0.01706256273001004	0.027110628318799176	NEU
LJP007_NPC_24H:E10	DB05913	OSI-930	0.22257414779563434	1.1679246675120127	0.017078377554132357	0.027127744682973746	NPC
LJP008_NPC.TAK_24H:P16	DB11662	Rabusertib	0.2060870467732086	1.1608708089045447	0.017090864379687692	0.027139566222762628	NPC.TAK
CPC013_NEU_24H:BRD-K16621777-001-01-9:10	DB12078	Enobosarm	0.18767437474921056	1.1152856921456706	0.0172311348781937	0.027354235952989702	NEU
CPC006_THP1_6H:BRD-K87142802-001-02-7:10	DB07232	Veliparib	-0.18518657246287412	-1.114007971029988	0.0173053152039555	0.027463892565569498	THP1
CPC006_SKM1_6H:BRD-A35108200-001-04-7:10	DB01234	Dexamethasone	-0.21708268256456315	-1.164143582049851	0.01731253145445395	0.027467242472710776	SKM1
DOSBIO001_NEU_24H:BRD-A75409952:3.33333	DB08059	Wortmannin	-0.17309322176194994	-1.0985063465833897	0.017341040462427744	0.027504362525902496	NEU
CPC006_PL21_6H:BRD-K12184916-001-03-0:0.63	DB11651	Dactolisib	0.21736939636345765	1.1649249973150748	0.017513314215485458	0.027769416586888227	PL21
CPC015_NPC_24H:BRD-K92428153-001-01-0:10	DB00688	Mycophenolate mofetil	0.17422605261328158	1.0954295139390091	0.01775147928994083	0.028138762103677568	NPC
CPC006_PL21_6H:BRD-A71390734-001-01-7:0.08	DB01177	Idarubicin	-0.20727463996749967	-1.1564518233938252	0.017866458007303077	0.02831267866842137	PL21
DOSBIO002_NEU_24H:BRD-A19500257:10	DB02424	Geldanamycin	0.19408725072187435	1.1316476109446325	0.0181190681622088	0.02870453083412348	NEU
LJP007_NPC.TAK_24H:N18	DB09330	Osimertinib	0.1734546099498595	1.0714209103721224	0.01818181818181818	0.028795461235849813	NPC.TAK
CPC015_NPC_24H:BRD-K34776109-001-03-4:10	DB00222	Glimepiride	-0.18771749719157288	-1.1280316308905192	0.018223234624145785	0.02885256099997184	NPC
LJP007_JURKAT_24H:I15	DB11526	Masitinib	-0.20261547676456118	-1.150302508956075	0.018355150825270346	0.029052871856414964	JURKAT
LJP007_NPC.TAK_24H:I09	DB06589	Pazopanib	0.20151922075884304	1.1554187074174933	0.018439163744968186	0.02917726498468495	NPC.TAK
LJP008_NEU_24H:J02	DB12116	Epigallocatechin gallate	0.21530595857224452	1.1690659297591663	0.018694516971279374	0.02957262608217672	NEU
LJP008_NPC_24H:G16	DB01254	Dasatinib	0.21427764984517608	1.1656679161708712	0.01877115601600164	0.02968513208879742	NPC
LJP009_NPC_24H:G10	DB08521	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	0.18875387838064345	1.1291272140894963	0.01895093062605753	0.029960624968612844	NPC
LJP009_NPC_24H:P24	DB09074	Olaparib	-0.1988435892273147	-1.146439193155702	0.01899616591146741	0.030023317451144147	NPC
