Signature	DrugBank_ID	DrugBank_Name	Enrichment_Score	Normalized_Enrichment_Score	p-value	FDR	Cell_Line
CPC006_PL21_6H:BRD-A36630025-001-02-6:0.35	DB05482	7-ethyl-10-hydroxycamptothecin	-0.5473968781503535	-3.040814742420701	<0.0001	<0.0001	PL21
AML001_U937_24H:BRD-K43389675:1.11111	DB00694	Daunorubicin	-0.491815481444409	-2.8729825681403356	<0.0001	<0.0001	U937
LJP007_NEU_24H:J23	DB03044	Doramapimod	-0.45096217284858303	-2.8287502774912454	<0.0001	<0.0001	NEU
LJP007_NEU_24H:F02	DB12848	PF-04217903	0.4194515034815534	2.823859867233205	<0.0001	<0.0001	NEU
LJP007_NEU_24H:J24	DB03044	Doramapimod	-0.4417637378089742	-2.8197395999809776	<0.0001	<0.0001	NEU
LJP007_NEU_24H:H10	DB09053	Ibrutinib	0.42608147824600034	2.815110134099569	<0.0001	<0.0001	NEU
CPC006_U937_6H:BRD-A36630025-001-02-6:0.35	DB05482	7-ethyl-10-hydroxycamptothecin	-0.49322166344803836	-2.785225356699921	<0.0001	<0.0001	U937
LJP007_NPC.TAK_24H:I13	DB11526	Masitinib	-0.4453624413506485	-2.772240826676446	<0.0001	<0.0001	NPC.TAK
LJP007_NEU_24H:M24	DB12874	Quizartinib	-0.4739758832490976	-2.715431430551715	<0.0001	<0.0001	NEU
LJP007_NEU_24H:K24	DB01590	Everolimus	-0.4022843233528462	-2.6885942714533537	<0.0001	<0.0001	NEU
LJP007_NEU_24H:K10	DB11962	GSK-1059615	0.45706990980458995	2.6793827956203407	<0.0001	<0.0001	NEU
LJP008_NEU_24H:A20	DB11740	MK-1775	-0.3943693440314453	-2.6766338056274117	<0.0001	<0.0001	NEU
LJP008_NEU_24H:A11	DB07232	Veliparib	0.392780620286114	2.653759283783862	<0.0001	<0.0001	NEU
CPC006_THP1_6H:BRD-A36630025-001-02-6:0.35	DB05482	7-ethyl-10-hydroxycamptothecin	-0.43603876545882964	-2.644873050384912	<0.0001	<0.0001	THP1
LJP007_NPC.TAK_24H:D02	DB12494	SGI-1776	-0.46013781378603846	-2.6422008687411345	<0.0001	<0.0001	NPC.TAK
LJP007_NEU_24H:O04	DB07101	PD-0325901	0.38783162908604507	2.6344380521564394	<0.0001	<0.0001	NEU
LJP007_NPC.CAS9_24H:D19	DB06616	Bosutinib	-0.43557263672056284	-2.6293012630551558	<0.0001	<0.0001	NPC.CAS9
LJP007_NPC.CAS9_24H:I13	DB11526	Masitinib	-0.45990951757248194	-2.6230736991277577	<0.0001	<0.0001	NPC.CAS9
LJP007_NEU_24H:A03	DB02546	Vorinostat	-0.4743525380138989	-2.611358900677478	<0.0001	<0.0001	NEU
LJP008_NPC.TAK_24H:P13	DB11662	Rabusertib	-0.4211037267128019	-2.5832175461302778	<0.0001	<0.0001	NPC.TAK
LJP009_NEU_24H:E22	DB08901	Ponatinib	-0.4016539502454835	-2.5627258401509625	<0.0001	<0.0001	NEU
LJP007_NEU_24H:O06	DB07101	PD-0325901	0.36541030641165156	2.5566935928506265	<0.0001	<0.0001	NEU
LJP007_NEU_24H:C04	DB11800	Tivozanib	-0.4011638472801358	-2.5459004855699616	<0.0001	<0.0001	NEU
LJP007_NEU_24H:H07	DB09053	Ibrutinib	0.4251223361016414	2.5427689685212607	<0.0001	<0.0001	NEU
LJP009_NEU_24H:D24	DB13061	MLN8054	-0.39638023577693915	-2.538805905743478	<0.0001	<0.0001	NEU
LJP008_NEU_24H:A07	DB07232	Veliparib	0.4176098411024063	2.5374981250268815	<0.0001	<0.0001	NEU
LJP007_NEU_24H:K20	DB01590	Everolimus	0.38718905048083463	2.5321050710872304	<0.0001	<0.0001	NEU
LJP008_NEU_24H:M05	DB02709	Resveratrol	0.3810097445665402	2.5190902004861777	<0.0001	<0.0001	NEU
CPC006_NOMO1_6H:BRD-A36630025-001-02-6:0.35	DB05482	7-ethyl-10-hydroxycamptothecin	-0.441202794604327	-2.5157068911198013	<0.0001	<0.0001	NOMO1
LJP007_NEU_24H:P04	DB09054	Idelalisib	0.3719174068240151	2.5147876700106786	<0.0001	<0.0001	NEU
LJP007_NEU_24H:D24	DB06616	Bosutinib	-0.4209145106926972	-2.5065109907698786	<0.0001	<0.0001	NEU
LJP007_NEU_24H:I22	DB13005	Rebastinib	-0.41906862067057987	-2.504548924621017	<0.0001	<0.0001	NEU
LJP007_NEU_24H:B08	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	-0.40377573474886364	-2.4954192007735307	<0.0001	<0.0001	NEU
LJP008_NEU_24H:O04	DB07101	PD-0325901	0.3937895129348557	2.489439161724862	<0.0001	<0.0001	NEU
LJP007_NPC.TAK_24H:F13	DB12247	AZD-4547	-0.3802714068945711	-2.4836865787666524	<0.0001	<0.0001	NPC.TAK
CPC014_NEU_24H:BRD-K83794624-001-01-7:10	DB11616	Pirarubicin	-0.43615174689430203	-2.4811918899248924	<0.0001	<0.0001	NEU
LJP007_NEU_24H:D23	DB06616	Bosutinib	-0.393455056665492	-2.4809070136864064	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-K01507359-001-05-4:10	DB01045	Rifampicin	0.3826138360140875	2.4647303839777925	<0.0001	<0.0001	NEU
LJP007_NPC.CAS9_24H:P13	DB05294	Vandetanib	-0.4041966203745096	-2.4639313090323243	<0.0001	<0.0001	NPC.CAS9
LJP007_NEU_24H:E01	DB11743	Ipatasertib	-0.37454289789751755	-2.4614077823053537	<0.0001	<0.0001	NEU
LJP008_NEU_24H:A09	DB07232	Veliparib	0.37177454927377807	2.45894879076205	<0.0001	<0.0001	NEU
LJP007_NEU_24H:N14	DB09330	Osimertinib	0.40533481853213305	2.457677747786996	<0.0001	<0.0001	NEU
LJP007_NEU_24H:O05	DB07101	PD-0325901	0.3486952524261662	2.451430724298875	<0.0001	<0.0001	NEU
LJP007_JURKAT_24H:C01	DB11800	Tivozanib	0.41961274983765123	2.446563624365848	<0.0001	<0.0001	JURKAT
LJP008_NEU_24H:M06	DB02709	Resveratrol	0.38962528215152137	2.433241284830572	<0.0001	<0.0001	NEU
LJP007_NEU_24H:I11	DB06589	Pazopanib	0.3604818780042982	2.4307123427778974	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-K19540840-001-02-9:10	DB11805	Saracatinib	-0.40978363612283053	-2.429370108023398	<0.0001	<0.0001	NEU
CPC006_WSUDLCL2_6H:BRD-A36630025-001-02-6:0.35	DB05482	7-ethyl-10-hydroxycamptothecin	-0.39117467493773345	-2.428934221679391	<0.0001	<0.0001	WSUDLCL2
LJP008_NEU_24H:F03	DB12376	Ricolinostat	-0.40452240043213916	-2.4248511022105235	<0.0001	<0.0001	NEU
LJP009_NEU_24H:E24	DB08901	Ponatinib	-0.39400099248586345	-2.4235271958782363	<0.0001	<0.0001	NEU
LJP007_NEU_24H:P09	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	0.3390783223673315	2.422947441679205	<0.0001	<0.0001	NEU
LJP007_NEU_24H:O03	DB07101	PD-0325901	0.34607551109430584	2.4213580169341227	<0.0001	<0.0001	NEU
LJP007_NEU_24H:A18	DB12742	Amuvatinib	-0.3570756163157942	-2.4126502870699436	<0.0001	<0.0001	NEU
LJP007_NEU_24H:I24	DB13005	Rebastinib	-0.337239608398011	-2.403709443172918	<0.0001	<0.0001	NEU
LJP007_NEU_24H:B12	DB07970	5-[(2-methyl-5-{[3-(trifluoromethyl)phenyl]carbamoyl}phenyl)amino]pyridine-3-carboxamide	-0.3584006019701901	-2.400917212928204	<0.0001	<0.0001	NEU
LJP007_NEU_24H:B03	DB00877	Sirolimus	-0.35921874298927337	-2.3969337282303305	<0.0001	<0.0001	NEU
LJP009_NPC_24H:K10	DB11962	GSK-1059615	0.4206204922489883	2.3934307036869495	<0.0001	<0.0001	NPC
LJP007_NPC.TAK_24H:D19	DB06616	Bosutinib	-0.37875745570428015	-2.389479565451544	<0.0001	<0.0001	NPC.TAK
LJP007_NEU_24H:D07	DB08875	Cabozantinib	0.3699134121277844	2.388788975804096	<0.0001	<0.0001	NEU
LJP007_JURKAT_24H:P24	DB11886	Infigratinib	0.4374716533182392	2.379838551530107	<0.0001	<0.0001	JURKAT
CPC014_NEU_24H:BRD-K28428262-001-01-7:10	DB11958	Brivanib	-0.3831279712793388	-2.3791050521837067	<0.0001	<0.0001	NEU
LJP007_NEU_24H:M10	DB05575	Motesanib	0.3397301112483873	2.3650607557833347	<0.0001	<0.0001	NEU
LJP007_JURKAT_24H:I24	DB13005	Rebastinib	0.4009012844046728	2.364307352421875	<0.0001	<0.0001	JURKAT
CPC006_U937_6H:BRD-A26711594-003-06-4:10	DB00622	Nicardipine	0.40572093772359785	2.3560836955594797	<0.0001	<0.0001	U937
LJP007_NEU_24H:M07	DB05575	Motesanib	0.3400932907613796	2.354378575110583	<0.0001	<0.0001	NEU
LJP007_NEU_24H:D11	DB08875	Cabozantinib	0.39182605415106725	2.3516806589338612	<0.0001	<0.0001	NEU
LJP008_NEU_24H:A12	DB07232	Veliparib	0.3511389514601026	2.351057180440829	<0.0001	<0.0001	NEU
LJP007_NEU_24H:D05	DB12494	SGI-1776	0.34503952011173156	2.350665691129533	<0.0001	<0.0001	NEU
LJP009_NEU_24H:E09	DB01782	Pyrazolanthrone	0.3813581949774168	2.3485231296410554	<0.0001	<0.0001	NEU
LJP008_NEU_24H:D23	DB13978	Selisistat	-0.39598422004517164	-2.345106654244811	<0.0001	<0.0001	NEU
LJP008_NEU_24H:F02	DB12376	Ricolinostat	-0.3727106268535271	-2.344760123205405	<0.0001	<0.0001	NEU
NMH001_NEU_24H:BRD-A47564106-001-07-5:10	DB12161	Deutetrabenazine	-0.37583559866546107	-2.3339040741273287	<0.0001	<0.0001	NEU
LJP007_NEU_24H:H08	DB09053	Ibrutinib	0.32900239282327287	2.3330939341769605	<0.0001	<0.0001	NEU
CPC012_NEU_24H:BRD-A19037878:10	DB04297	Trichostatin A	-0.4055703736989871	-2.330279747258952	<0.0001	<0.0001	NEU
CPC006_PL21_6H:BRD-K15108141-001-01-7:0.08	DB00441	Gemcitabine	-0.40750627910855164	-2.3278525133344448	<0.0001	<0.0001	PL21
LJP009_NEU_24H:B24	DB16107	BI 2536	-0.373749050637843	-2.324547239555784	<0.0001	<0.0001	NEU
LJP007_NEU_24H:I23	DB13005	Rebastinib	-0.426681008249896	-2.323501035109247	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K17561142-003-25-9:10	DB01118	Amiodarone	-0.37693544480801816	-2.323494249593631	<0.0001	<0.0001	NEU
NMH002_NPC_24H:BRD-K99792991-001-29-9:10	DB00756	Hexachlorophene	0.3875970585379274	2.32046101025895	<0.0001	<0.0001	NPC
LJP008_NEU_24H:L24	DB05015	Belinostat	-0.39236794097706146	-2.315823347526787	<0.0001	<0.0001	NEU
CPC012_NEU_24H:BRD-K81418486:10	DB02546	Vorinostat	-0.41004086387640337	-2.314687108793465	<0.0001	<0.0001	NEU
DOSBIO002_NEU_24H:BRD-A19037878:10	DB04297	Trichostatin A	-0.4210758926461902	-2.3133561556378544	<0.0001	<0.0001	NEU
LJP007_NEU_24H:K12	DB11962	GSK-1059615	0.3621365494833344	2.3120802896750794	<0.0001	<0.0001	NEU
LJP007_NPC.TAK_24H:P13	DB05294	Vandetanib	-0.3601828517476843	-2.3082213802322493	<0.0001	<0.0001	NPC.TAK
CPC016_NEU_24H:BRD-K04111260-001-05-0:10	DB12518	Raclopride	-0.4080840644959566	-2.3065209615803623	<0.0001	<0.0001	NEU
NMH002_NPC_6H:BRD-K35960502-001-16-8:10	DB06803	Niclosamide	0.4163452740612289	2.3061517315618403	<0.0001	<0.0001	NPC
LJP007_NEU_24H:O01	DB07101	PD-0325901	0.33521011262646333	2.30506650472023	<0.0001	<0.0001	NEU
LJP008_NEU_24H:D24	DB13978	Selisistat	-0.364541194471933	-2.301541721801484	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-A19037878:10	DB04297	Trichostatin A	-0.40056628493233254	-2.299444490328861	<0.0001	<0.0001	NEU
LJP008_NEU_24H:M13	DB01262	Decitabine	0.3535046048806957	2.2979312191968337	<0.0001	<0.0001	NEU
DOSBIO001_NEU_24H:BRD-A19037878:3.33333	DB04297	Trichostatin A	-0.4191787014198622	-2.2976078931523922	<0.0001	<0.0001	NEU
LJP007_NPC_24H:D11	DB08875	Cabozantinib	0.39013014820178515	2.2940149396975618	<0.0001	<0.0001	NPC
LJP007_NEU_24H:F01	DB12848	PF-04217903	0.334982353546759	2.29347657748805	<0.0001	<0.0001	NEU
CPC012_NEU_24H:BRD-K89626439-001-01-0:10	DB00877	Sirolimus	-0.3706922164653192	-2.2924608146857506	<0.0001	<0.0001	NEU
LJP008_NEU_24H:I04	DB16239	Molibresib	0.376956118594899	2.291426330021075	<0.0001	<0.0001	NEU
LJP008_NEU_24H:A03	DB02546	Vorinostat	-0.4017907519566676	-2.2906236961470317	<0.0001	<0.0001	NEU
LJP008_NEU_24H:M04	DB02709	Resveratrol	0.3606912283537234	2.2889480395745117	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-A30142024-001-01-1:10	DB04447	1,4-Dithiothreitol	0.3757941314842491	2.287903206765605	<0.0001	<0.0001	NEU
NMH002_NPC_6H:BRD-A62336480-003-01-3:10	DB14068	Dexniguldipine	0.4139078437923837	2.2866524266871613	<0.0001	<0.0001	NPC
LJP007_NEU_24H:I01	DB01268	Sunitinib	-0.33732638285197003	-2.2822402185823196	<0.0001	<0.0001	NEU
LJP008_NEU_24H:N07	DB02665	(1R,2S)-2-Phenylcyclopropanaminium	0.35816165452187354	2.2755613947676387	<0.0001	<0.0001	NEU
LJP007_NEU_24H:P22	DB11886	Infigratinib	-0.3493424644279707	-2.270045164896153	<0.0001	<0.0001	NEU
CPC013_NEU_24H:BRD-K68202742-001-05-8:10	DB04297	Trichostatin A	-0.4082693258184971	-2.269927271242	<0.0001	<0.0001	NEU
LJP008_NEU_24H:M16	DB01262	Decitabine	0.35465218865871695	2.2644417298445667	<0.0001	<0.0001	NEU
CPC006_WSUDLCL2_6H:BRD-K73319509-001-02-3:40	DB12848	PF-04217903	0.3730314952183018	2.262948591586136	<0.0001	<0.0001	WSUDLCL2
NMH002_NEU_24H:BRD-K79602928-003-15-7:10	DB00331	Metformin	0.41073009060239213	2.2628694209577014	<0.0001	<0.0001	NEU
LJP009_NPC_24H:B03	DB00877	Sirolimus	0.4387972345744622	2.2627496216572287	<0.0001	<0.0001	NPC
LJP007_NEU_24H:I05	DB01268	Sunitinib	0.39597914756730584	2.2519078386497022	<0.0001	<0.0001	NEU
LJP008_NEU_24H:C11	DB13877	Iniparib	-0.3569780152591744	-2.251770715142988	<0.0001	<0.0001	NEU
LJP007_NEU_24H:F06	DB12848	PF-04217903	0.34291550811122834	2.2483446154423015	<0.0001	<0.0001	NEU
LJP008_NPC_24H:D23	DB13978	Selisistat	-0.39543358312121135	-2.2446717414389274	<0.0001	<0.0001	NPC
LJP009_NEU_24H:N11	DB08896	Regorafenib	0.39327797109884133	2.2423000669963558	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-K24994810-001-01-9:10	DB01889	16,17-Androstene-3-Ol	0.37786011020115384	2.238608868443162	<0.0001	<0.0001	NEU
LJP009_NEU_24H:A03	DB02546	Vorinostat	-0.3936436519952621	-2.237353021382735	<0.0001	<0.0001	NEU
CPC015_NPC_24H:BRD-A19037878:10	DB04297	Trichostatin A	-0.38728914557060934	-2.2363060192548825	<0.0001	<0.0001	NPC
DOSBIO001_NEU_24H:BRD-A19037878:1.11111	DB04297	Trichostatin A	-0.39953320058792274	-2.235747683784446	<0.0001	<0.0001	NEU
LJP007_NEU_24H:D09	DB08875	Cabozantinib	0.3412899385895138	2.234152200746184	<0.0001	<0.0001	NEU
LJP008_NEU_24H:D02	DB09074	Olaparib	-0.36785834065561374	-2.234092060945383	<0.0001	<0.0001	NEU
LJP007_NEU_24H:E21	DB12021	Dinaciclib	-0.3427186984153999	-2.2332407167342865	<0.0001	<0.0001	NEU
LJP007_NEU_24H:M04	DB07794	5-(2-PHENYLPYRAZOLO[1,5-A]PYRIDIN-3-YL)-1H-PYRAZOLO[3,4-C]PYRIDAZIN-3-AMINE	0.3232714131008575	2.230925520139597	<0.0001	<0.0001	NEU
LJP007_NPC.CAS9_24H:E20	DB12021	Dinaciclib	-0.3730137709350116	-2.2288642556649303	<0.0001	<0.0001	NPC.CAS9
NMH002_NPC_24H:BRD-A50287119-001-01-5:10	DB00877	Sirolimus	0.4079908308486841	2.2268957971661942	<0.0001	<0.0001	NPC
DOSBIO001_NEU_24H:BRD-A19037878:10	DB04297	Trichostatin A	-0.38925072463908283	-2.2261931111564612	<0.0001	<0.0001	NEU
CPC012_NEU_24H:BRD-K68202742-001-06-6:10	DB04297	Trichostatin A	-0.418863199045297	-2.224775241679207	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K08316444-001-06-8:10	DB11457	Rotenone	-0.3601860306621832	-2.2234907127398666	<0.0001	<0.0001	NEU
LJP009_NEU_24H:I22	DB11363	Alectinib	-0.40195719737023883	-2.223453256882442	<0.0001	<0.0001	NEU
LPROT003_NPC_6H:J01	DB08881	Vemurafenib	-0.3738828505398966	-2.209453038877697	<0.0001	<0.0001	NPC
NMH002_NEU_6H:BRD-K08316444-001-06-8:10	DB11457	Rotenone	0.3572453538473383	2.2091347228811866	<0.0001	<0.0001	NEU
LJP007_JURKAT_24H:F01	DB12848	PF-04217903	0.37729805294968927	2.2056819932831417	<0.0001	<0.0001	JURKAT
LJP007_NPC_24H:B17	DB12200	Tivantinib	0.38524824474332164	2.204427026045374	<0.0001	<0.0001	NPC
CPC016_NPC_24H:BRD-K21283037-003-06-2:10	DB00740	Riluzole	-0.3482139878786309	-2.199362650968169	<0.0001	<0.0001	NPC
LJP009_NEU_24H:B07	DB12242	AZD-7762	0.37420701319926036	2.1988902737398175	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K81418486-001-29-3:10	DB02546	Vorinostat	-0.38374685396947483	-2.1987414150632976	<0.0001	<0.0001	NEU
LJP007_NPC.CAS9_24H:F13	DB12247	AZD-4547	-0.3451281544273766	-2.1928388392764475	<0.0001	<0.0001	NPC.CAS9
LJP008_NEU_24H:C07	DB13877	Iniparib	0.3379372412788334	2.1921289928318983	<0.0001	<0.0001	NEU
LJP007_NEU_24H:C03	DB11800	Tivozanib	-0.3351692011184487	-2.1904090008109045	<0.0001	<0.0001	NEU
LJP007_NEU_24H:M06	DB07794	5-(2-PHENYLPYRAZOLO[1,5-A]PYRIDIN-3-YL)-1H-PYRAZOLO[3,4-C]PYRIDAZIN-3-AMINE	0.3232188780566469	2.189846984205365	<0.0001	<0.0001	NEU
LJP007_NEU_24H:M09	DB05575	Motesanib	0.3280653577392832	2.183597791051316	<0.0001	<0.0001	NEU
LJP007_NEU_24H:O02	DB07101	PD-0325901	0.3110983820695211	2.1812357963199736	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K92723993-066-14-4:10	DB00619	Imatinib	0.34015148806140333	2.1766658839265007	<0.0001	<0.0001	NEU
LJP007_NEU_24H:F04	DB12848	PF-04217903	0.3438708206755282	2.17002820344359	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-K62012036-001-10-2:10	DB00459	Acitretin	-0.3246961003377507	-2.1685080797867884	<0.0001	<0.0001	NEU
LJP007_JURKAT_24H:E01	DB11743	Ipatasertib	0.3746104951155421	2.167762217224114	<0.0001	<0.0001	JURKAT
LJP007_NEU_24H:A17	DB12742	Amuvatinib	0.3559453739017619	2.167149034293962	<0.0001	<0.0001	NEU
LJP008_NEU_24H:G24	DB00928	Azacitidine	-0.42315400370186945	-2.1669476998297372	<0.0001	<0.0001	NEU
LJP009_NEU_24H:D15	DB16108	TAK-715	0.37111750340029925	2.164789234921561	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-K61559475-001-07-7:10	DB14122	Dihydroxymethoxychalcone	0.3606286078910602	2.1638594496957513	<0.0001	<0.0001	NEU
LJP009_NEU_24H:D04	DB11775	PF-03758309	-0.3537156621309859	-2.163224671385572	<0.0001	<0.0001	NEU
LJP007_NEU_24H:P12	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	-0.35219159434134617	-2.162241229810795	<0.0001	<0.0001	NEU
NMH002_NPC_24H:BRD-K27305650-001-11-7:10	DB02656	LY-294002	0.4039108575597662	2.160719908992401	<0.0001	<0.0001	NPC
LJP007_NEU_24H:A14	DB12742	Amuvatinib	0.3267181347071844	2.1592763464308478	<0.0001	<0.0001	NEU
LJP009_NEU_24H:D01	DB11775	PF-03758309	-0.3469192760637833	-2.1564144139947223	<0.0001	<0.0001	NEU
LJP007_NEU_24H:E07	DB05913	OSI-930	0.37223542293509226	2.1561364743638074	<0.0001	<0.0001	NEU
NMH001_NEU_6H:BRD-A19037878-001-02-3:10	DB04297	Trichostatin A	-0.395015252749492	-2.154594179870415	<0.0001	<0.0001	NEU
CPC012_NEU_24H:BRD-K02130563-001-06-4:10	DB06603	Panobinostat	-0.3987780472122253	-2.1537856068153727	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-A19500257-001-03-9:10	DB02424	Geldanamycin	-0.3953089939631899	-2.153478757175402	<0.0001	<0.0001	NEU
LJP007_NEU_24H:K02	DB12064	BMS-777607	0.3242944352585699	2.1527999897582064	<0.0001	<0.0001	NEU
LJP007_NEU_24H:E02	DB11743	Ipatasertib	-0.373548560779835	-2.1461645869094967	<0.0001	<0.0001	NEU
AML001_U937_24H:BRD-K43389675:0.37037	DB00694	Daunorubicin	-0.3629153310959764	-2.1385191969259343	<0.0001	<0.0001	U937
NMH001_NEU_24H:BRD-A19037878-001-02-3:10	DB04297	Trichostatin A	-0.3917945022077499	-2.1366955850291807	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-A01317026-001-01-2:10	DB04400	L-erythro-7,8-dihydrobiopterin	-0.35463433613761874	-2.1364269237151956	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-K81473043-001-07-0:10	DB05134	Tanespimycin	-0.3528269030763911	-2.1351349284177834	<0.0001	<0.0001	NEU
CPC006_SKM1_6H:BRD-K12502280-001-01-5:11.1	DB12500	Fedratinib	0.37608417566755115	2.133264643388653	<0.0001	<0.0001	SKM1
LJP007_NEU_24H:H12	DB09053	Ibrutinib	0.3231739400011476	2.132120380084436	<0.0001	<0.0001	NEU
LJP007_NEU_24H:P10	DB07859	4-(4-CHLOROPHENYL)-4-[4-(1H-PYRAZOL-4-YL)PHENYL]PIPERIDINE	-0.385566522241178	-2.1306906117402216	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-A13084692-001-10-8:10	DB08607	(5R)-5-(4-{[(2R)-6-HYDROXY-2,5,7,8-TETRAMETHYL-3,4-DIHYDRO-2H-CHROMEN-2-YL]METHOXY}BENZYL)-1,3-THIAZOLIDINE-2,4-DIONE	0.3845207220901796	2.1293252024943423	<0.0001	<0.0001	NEU
CPC016_NEU_24H:BRD-K86204871-001-02-2:10	DB00251	Terconazole	-0.3694326982789734	-2.128169731602414	<0.0001	<0.0001	NEU
KMS002_THP1_6H:BRD-K81418486-001-01-2:9.99	DB02546	Vorinostat	0.3565123297947291	2.127024759620881	<0.0001	<0.0001	THP1
CPC016_NEU_24H:BRD-K08547377-003-03-2:10	DB00762	Irinotecan	-0.3859198199758528	-2.125152254754254	<0.0001	<0.0001	NEU
LJP007_NEU_24H:I19	DB13005	Rebastinib	-0.31383936562126274	-2.121530917108324	<0.0001	<0.0001	NEU
LJP009_NEU_24H:H15	DB07138	Neflamapimod	0.33922780357251037	2.119746125472966	<0.0001	<0.0001	NEU
LJP008_NPC.CAS9_24H:P13	DB11662	Rabusertib	-0.3233895599737328	-2.1156447118054444	<0.0001	<0.0001	NPC.CAS9
LJP009_NEU_24H:K09	DB11962	GSK-1059615	0.3965096794961196	2.114442951877497	<0.0001	<0.0001	NEU
CPC014_NEU_24H:BRD-M30523314-002-01-5:10	DB00361	Vinorelbine	-0.36526266156400594	-2.1124761096907814	<0.0001	<0.0001	NEU
AML001_U937_24H:BRD-A45664787:10	DB01088	Iloprost	0.33846753191732004	2.1121888928793635	<0.0001	<0.0001	U937
CPC014_NEU_24H:BRD-K51313569-001-02-9:10	DB09073	Palbociclib	0.36241183635937657	2.10407485078995	<0.0001	<0.0001	NEU
LJP008_NPC_24H:L22	DB05015	Belinostat	-0.36800475108935377	-2.1021775316946725	<0.0001	<0.0001	NPC
CPC012_NEU_24H:BRD-K72238567-001-12-4:10	DB04441	2-Fluoroadenosine	-0.3231406158235057	-2.1021708145208766	<0.0001	<0.0001	NEU
LJP008_NPC.TAK_24H:D23	DB13978	Selisistat	-0.36157092165887633	-2.1008461330363053	<0.0001	<0.0001	NPC.TAK
LJP008_NEU_24H:C08	DB13877	Iniparib	-0.3225572438746376	-2.0997464904952525	<0.0001	<0.0001	NEU
LJP007_NEU_24H:M19	DB12874	Quizartinib	-0.3300838430846992	-2.0933948672141356	<0.0001	<0.0001	NEU
LJP007_NEU_24H:I09	DB06589	Pazopanib	0.3293235166722985	2.0888123363129143	<0.0001	<0.0001	NEU
LJP008_NEU_24H:G18	DB01254	Dasatinib	-0.3224214117801701	-2.08689999103745	<0.0001	<0.0001	NEU
LJP007_NEU_24H:D04	DB12494	SGI-1776	0.31078393960150213	2.0856714277454813	<0.0001	<0.0001	NEU
NMH002_NEU_6H:BRD-K82261406-001-02-0:10	DB07374	Anisomycin	0.3871361551322926	2.0836589120886604	<0.0001	<0.0001	NEU
LJP007_NEU_24H:D02	DB12494	SGI-1776	0.2955648856667005	2.0803906251362974	<0.0001	<0.0001	NEU
LJP007_NEU_24H:K01	DB12064	BMS-777607	-0.3764936538813329	-2.080352056318919	<0.0001	<0.0001	NEU
NMH002_NEU_24H:BRD-A58048407-001-12-1:10	DB00393	Nimodipine	0.34647674611095286	2.0799827787935365	<0.0001	<0.0001	NEU
LJP007_NEU_24H:I20	DB13005	Rebastinib	-0.3230181242270033	-2.0794302980903256	<0.0001	<0.0001	NEU
LJP007_NEU_24H:L07	DB11836	Sapanisertib	0.4052221426908077	2.079168874681378	<0.0001	<0.0001	NEU
CPC006_SKM1_6H:BRD-K78126613-001-16-0:10	DB00170	Menadione	-0.3298193980242038	-2.078998481419568	<0.0001	<0.0001	SKM1
NMH002_NEU_6H:BRD-K77830450-001-03-2:10	DB02587	Colforsin	-0.35423015468476404	-2.0760210614948913	<0.0001	<0.0001	NEU
LJP007_NEU_24H:B16	DB12200	Tivantinib	-0.36032767242183583	-2.0753453736331595	<0.0001	<0.0001	NEU
CPC006_THP1_6H:BRD-K31342827-001-05-4:12.12	DB03777	Bisindolylmaleimide I	-0.37258710880069085	-2.0735737235567844	<0.0001	<0.0001	THP1
NMH002_NPC_24H:BRD-K68202742-001-08-2:10	DB04297	Trichostatin A	-0.35632053742406633	-2.071243757529264	<0.0001	<0.0001	NPC
NMH002_NPC_24H:BRD-K32610195-001-14-9:10	DB01536	Androstenedione	-0.356298052726661	-2.0686826214202516	<0.0001	<0.0001	NPC
NMH002_NEU_6H:BRD-A97437073-050-09-5:10	DB00412	Rosiglitazone	0.35849977908160335	2.068350938044809	<0.0001	<0.0001	NEU
CPC006_U937_6H:BRD-K78126613-001-16-0:10	DB00170	Menadione	-0.32586829894277014	-2.0675517031603716	<0.0001	<0.0001	U937
