term	id	nGeneIds	geneSetFdaCountsById.nodes	geneSetHash	pvalue	FDR	oddsRatio	nOverlap	Cell_Line	DrugBank_Name	DrugBank_ID
REP.B021_HEK293_24H_E13_MEK-162_2.22uM down	1b79e77a-2fe8-4f91-a066-e848c0ecd764	250	[{'approved': True, 'count': 312}]	89a31cc5-2396-5acf-bac3-53886c57b988	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	MEK-162	DB12111
REP.B013_MCF10A_24H_H21_gemifloxacin_0.25uM down	c60d06ef-1b8d-4798-86d4-427783445281	250	[{'approved': True, 'count': 332}]	d8648ff7-4214-5449-9485-b9ebe908ceef	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	gemifloxacin	DB01155
REP.B026_HELA_24H_B20_alvocidib_0.74uM up	b8fb5e5e-cc28-44c7-b3e2-937ea2d72587	250	[{'approved': False, 'count': 1540}]	31319636-c6f6-5a50-a6f9-6dcc14ff316f	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	alvocidib	DB03496
REP.B018_JURKAT_24H_O07_bruceantin_2.22uM up	dc0f71fc-027d-4054-9014-fc76055b8009	250	[{'approved': False, 'count': 254}]	65ae98ce-6114-57ad-bb28-4207bb308c5c	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	bruceantin	DB13278
ASG002_HEC108_24H_D07_gatifloxacin_10uM down	74c7018e-813d-4643-bc40-013728b38152	250	[{'approved': True, 'count': 932}]	51f0dfd4-888f-54a2-98d1-036ee76505e9	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	gatifloxacin	DB01044
ASG002_IM95_24H_E09_MG-132_0.12uM down	0587e930-2ed8-43e7-9196-08506b71c282	250	[{'approved': False, 'count': 16514}]	420e82f4-f7e4-5c82-87aa-677ccc436698	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	MG-132	DB05490
MOAR009_HEC265_24H_N08_alclofenac_3.33uM up	06bd446b-1963-4326-ae6f-1740372e0ce3	250	[{'approved': False, 'count': 144}]	4f8f211e-dace-5254-bd8e-ac5671dd4557	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	alclofenac	DB13167
MOAR010_SKES1_24H_G04_arofylline_10uM down	4b590a36-9ee1-4b4b-b6b2-23d136e11b30	250	[{'approved': False, 'count': 394}]	cfab6e4e-7524-5eff-841f-1e156048399c	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	arofylline	DB12670
PBIOA022_HEPG2_24H_O03_bortezomib_10uM down	437aaee8-85b3-4bad-875e-3115a2261d7a	250	[{'approved': True, 'count': 17022}]	7dfd6846-d852-5447-ae7b-5896498d08cf	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	bortezomib	DB00188
REP.B001_A375_24H_H20_ganaxolone_0.74uM up	db88ff3c-99f7-4e7c-b4e0-fb532af0d392	250	[{'approved': True, 'count': 226}]	693e17a2-c7e1-5c2d-838e-44419397da12	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	ganaxolone	DB05087
REP.B003_HT29_24H_M04_ciclesonide_0.08uM up	6003cd5f-399c-4284-a433-f4a586745557	250	[{'approved': True, 'count': 238}]	a328e5e8-0439-557f-b901-f3e3d03e2605	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	ciclesonide	DB01410
REP.B012_PC3_24H_B08_balaglitazone_0.74uM down	4c4387d1-4d88-42b8-8284-88adeaafa53f	250	[{'approved': False, 'count': 300}]	5bb0a926-702d-58be-b23d-df8b45aaab51	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	balaglitazone	DB12781
REP.B014_HA1E_24H_H20_paricalcitol_0.74uM up	6d8601c3-cf3a-4176-aacf-8c01aa34d186	250	[{'approved': True, 'count': 288}]	56c1144c-e01f-5cf3-9f33-4ca92814a7fe	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	paricalcitol	DB00910
REP.B019_HELA_24H_C24_bortezomib_20uM up	27c69ff9-4b02-4109-801f-31774e684494	250	[{'approved': True, 'count': 17022}]	b13d309b-9135-5659-8058-b2c7be4288ed	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	bortezomib	DB00188
REP.B021_HA1E_24H_K16_dideoxyadenosine_0.08uM up	02ee517d-387c-4f46-bcb3-cc83dfa2138b	250	[{'approved': False, 'count': 324}]	48b475ea-548f-5665-bd12-88ac2b6ce4a9	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	dideoxyadenosine	DB00640
ASG002_CAL29_24H_M11_marbofloxacin_1.11uM down	dc6076e5-38da-4798-8f89-8414c9126671	250	[{'approved': False, 'count': 570}]	90ed7028-f5e1-5302-9b96-f7e2b929e390	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	marbofloxacin	DB11426
CPC005_A549_24H_J14_galantamine_10uM up	251df4da-34b7-4df4-bc2e-9befc5ddcde0	250	[{'approved': True, 'count': 226}]	62f630bc-d530-57a2-ac36-11886b41efcb	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	galantamine	DB00674
CPC015_PHH_24H_L14_tubaic-acid_10uM down	ae041167-e28d-40b4-8c61-0fb59cef0e5c	250	[{'approved': False, 'count': 56}]	30bd8fe8-3d52-594e-ae46-87dff3281658	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	tubaic-acid	DB02434
KMS002_NOMO1_24H_B15_TUL_XX087_3.33uM up	72832909-c380-4bfb-911c-97e2baa0cb59	250	[{'approved': True, 'count': 254}]	a32c7239-a7e0-5fa2-ab8f-9990e02ad292	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	TUL	DB11474
MOAR004_A375_24H_E10_RG-4733_10uM up	138725a6-9306-4edd-8795-b644694b067c	250	[{'approved': False, 'count': 360}]	997cb5c3-d6f7-5228-a759-445f7a749946	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	RG-4733	DB11870
REP.B025_HA1E_24H_B22_clonidine_0.08uM down	deaab651-6c87-4ccd-8858-51714c314b5b	250	[{'approved': True, 'count': 512}]	59a9e3a7-c8c5-5c41-af09-908bd76991c3	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	clonidine	DB00575
REP.A017_MDAMB231_24H_L01_pirenoxine_10uM down	e3cd5f38-89df-4c61-b426-b2c2940fd6ac	250	[{'approved': False, 'count': 312}]	fe603ab9-01cb-5df2-870d-c5fddc6af53f	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	pirenoxine	DB15945
REP.A023_MDAMB231_24H_C20_bortezomib_20uM up	0f933faa-b6ca-4d04-815f-ce7c824108b9	250	[{'approved': True, 'count': 17022}]	a6660c32-8164-53f6-9838-3e1eb3ea1e5e	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	bortezomib	DB00188
REP.B017_MCF10A_24H_P14_pyrazinoylguanidine_0.74uM up	45a7be5f-a5eb-4adc-99c5-780a7d295429	250	[{'approved': False, 'count': 312}]	518ed20b-ecc2-52c3-8694-e00c1946f823	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	pyrazinoylguanidine	DB00536
REP.B026_MCF10A_24H_L03_chloroquine_0.25uM down	f9d0178d-d422-4c90-a413-cc39ba1a0179	250	[{'approved': True, 'count': 566}]	2f2148ea-315e-55f3-977b-6bd983f4983d	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	chloroquine	DB00608
REP.B027_MCF10A_24H_H09_tobramycin_0.25uM down	b039b187-542e-4270-939f-d2c5c7dc9003	250	[{'approved': True, 'count': 368}]	b5fdb5f9-2762-5e8d-a6a7-462356a0e9f4	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	tobramycin	DB00684
ASG003_XC.P026_24H_F02_GDC-0199_1.11uM up	cc9e1617-83db-463c-868a-6ad17db4b2a4	250	[{'approved': True, 'count': 1120}]	97ff6071-7079-5bac-acea-0176c7140836	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	GDC-0199	DB12380
CPC006_HT115_6H_P20_GANT-58_10uM down	7b0c7b48-5ac6-416b-804b-73ecedf122a9	250	[{'approved': False, 'count': 320}]	8937d3a5-134c-59f0-ba2c-b89dda204941	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	6H	GANT-58	DB10314
LJP007_NEU_24H_C02_tivozanib_3.33uM up	26401a6b-1d02-43de-b16e-49302484c7c7	250	[{'approved': False, 'count': 1142}]	69dfbb9d-b183-511c-b9e4-0f1f92c10f55	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	tivozanib	DB11800
REP.A002_MCF7_24H_D05_telbivudine_0.125uM up	26f739d7-4aca-4edc-9647-8e5da29fae10	250	[{'approved': True, 'count': 252}]	1e8c64e2-9843-5b7e-853e-96e843918957	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	telbivudine	DB01265
REP.A012_JURKAT_24H_N02_BMS-299897_3.33uM down	51dc98b0-ebb4-4e6a-9697-8975ff5582c1	250	[{'approved': False, 'count': 534}]	e2daf966-7024-5a72-b0b5-4803711bce8e	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	BMS-299897	DB15773
REP.B005_HELA_3H_N23_resveratrol_0.03uM up	981b3bbc-86bc-4c89-81f6-0ccdd908e812	250	[{'approved': False, 'count': 1080}]	abfdd1c3-eddd-5753-be4d-6a0ace8c02d9	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	3H	resveratrol	DB02709
ASG002_SH4_24H_E20_masitinib_1.11uM down	e3844c5f-e659-4b47-bd5e-b13867424020	250	[{'approved': False, 'count': 1778}]	7d7c81f2-fe5d-5c60-afa2-6a15242fb513	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	masitinib	DB11526
BRAF001_A375_24H_J04_moxisylyte_0.125uM up	f76ba0cd-f808-485d-8488-e740c085bcdb	250	[{'approved': False, 'count': 362}]	91b2d857-8a5e-5788-b0d0-0c5a61a94408	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	moxisylyte	DB09205
CPC003_HA1E_6H_E18_tolbutamide_10uM down	b6ce8714-d049-43ff-a3a1-b17bf8bf4c3e	250	[{'approved': True, 'count': 396}]	ecb31341-8d72-58cc-ab6a-0a61b972a16b	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	6H	tolbutamide	DB01124
CPC004_HEPG2_6H_L03_anagrelide_10uM down	4e24c25a-18c0-4273-9eaf-858d4c84db1b	250	[{'approved': True, 'count': 900}]	0f70251c-6df7-587b-a743-0351d358da1e	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	6H	anagrelide	DB00261
LJP007_HELA_24H_B24_A-66_0.04uM down	6dfd2493-7580-4f6e-8d3e-94fe8ee69186	250	[{'approved': False, 'count': 454}]	cc720405-4275-5f8d-b53b-c8af25db632f	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	A-66	DB06973
REP.A005_HELA_24H_K22_tolcapone_0.37uM up	708fba8d-8a0a-4074-869e-a6aaf648eae3	250	[{'approved': True, 'count': 264}]	5bc54592-4c08-5fb1-82cd-fba80db9dbbd	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	tolcapone	DB00323
AICHI001_K562_24H_K09_mitoxantrone_0.66uM down	7af7b1ea-ac7a-4497-a6cf-262bb2a96b6a	250	[{'approved': True, 'count': 3480}]	efba38f5-7147-59b4-8dca-10417921bcea	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	mitoxantrone	DB01204
MOAR008_NCIH2110_24H_F01_perindopril_10uM down	6a4c38c2-b142-47a5-8309-6d70ae72a3be	250	[{'approved': True, 'count': 448}]	a44f8ce8-37fb-5aca-8091-0ffb1f49a15b	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	perindopril	DB00790
MOAR010_SKES1_24H_G13_L-690330_10uM up	bef1c2a1-f71e-426f-a140-e48d8fbdd51f	250	[{'approved': False, 'count': 594}]	1313621d-de00-577c-99f1-3143476d3950	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	L-690330	DB01938
REP.B002_HA1E_24H_M19_phensuximide_2.22uM down	3af9452b-2537-4a45-a6ad-c57a8203ab7b	250	[{'approved': True, 'count': 256}]	20e76042-ca33-5339-a451-ca4d6541788f	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	phensuximide	DB00832
REP.B012_A375_24H_O11_fulvestrant_0.03uM down	bf13152c-892e-4354-97a8-8d75a4705d3d	250	[{'approved': True, 'count': 1732}]	5dd4a1e8-8d78-5571-82e0-129272f10494	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	fulvestrant	DB00947
REP.B017_MDAMB231_24H_L17_cilostazol_0.03uM up	e333ee64-0bf7-4aa2-b6b7-ec06521c25eb	250	[{'approved': True, 'count': 380}]	16ab7023-e7d6-5b3d-8b35-727be631cb03	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	cilostazol	DB01166
REP.B019_HT29_24H_C06_valsartan_0.01uM up	b0aad8b3-e194-42dc-8628-f3f432398158	250	[{'approved': True, 'count': 484}]	705e5d73-13a4-5f26-9d76-116283c0228e	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	valsartan	DB00177
REP.A004_XC.L10_24H_C09_mianserin_1.11uM down	7cd76f7f-fba7-4095-9366-77f636006a15	250	[{'approved': False, 'count': 284}]	485ed756-016f-57b6-8a7c-9b7b39723526	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	mianserin	DB06148
ASG003_XC.P908_24H_P18_CGS-21680_0.12uM down	5269eb1f-c028-4ac7-8c94-92918638d2c6	250	[{'approved': False, 'count': 610}]	2aa92c01-33e8-5c5b-ae6a-997bce0ca266	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	CGS-21680	DB05708
CPC001_HA1E_6H_L10_JX-401_10uM down	ca5c037a-49ad-4e83-b5fb-fcbe2e1bd138	250	[{'approved': False, 'count': 52}]	ca1812fe-f7bc-5065-8941-f2f8e9b58649	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	6H	JX-401	DB05775
MOAR010_IGR37_24H_D13_rimonabant_10uM up	21e20d03-dc8c-4204-a4ec-b01fc9f7a28a	250	[{'approved': False, 'count': 444}]	03b56456-4160-5d8f-9b4f-caedb18b5485	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	rimonabant	DB06155
POL001_JURKAT_24H_O01_vorinostat_10uM up	98b97ef2-632b-404c-bb98-b85956307673	250	[{'approved': True, 'count': 6488}]	b54daf0d-82a1-5b0b-8422-9f6d17ae5bae	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	vorinostat	DB02546
REP.A006_HT29_24H_L10_benfluorex_0.37uM down	9be8a197-510f-4302-8659-18bc64f61c0b	250	[{'approved': False, 'count': 200}]	bb00f7f3-976a-5feb-891a-6b3e1a1d0a6a	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	benfluorex	DB09022
REP.A010_MCF10A_24H_K20_mestranol_3.33uM up	582962b9-6c69-4a7c-ad43-a8acb814a99e	250	[{'approved': True, 'count': 474}]	0bc06e20-bab2-5b61-886f-48aee09f04bb	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	mestranol	DB01357
LJP007_HEK293_24H_B20_A-66_3.33uM up	1b76a781-d7ca-41b0-84d4-92e8ae08e9a6	250	[{'approved': False, 'count': 454}]	211793f8-d187-59b4-9d84-544118f8c5f5	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	A-66	DB06973
REP.A007_HA1E_24H_M02_sulfadoxine_3.33uM up	0a1ec0df-b8d8-41bb-9a3f-dfe7f2e0ba33	250	[{'approved': True, 'count': 180}]	f2d6cdae-b299-543d-8e7e-66b156d0d331	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	sulfadoxine	DB01299
REP.B014_PC3_24H_P19_triclosan_2.22uM down	7d7fd4c6-f949-4dd4-b254-1884a9a59718	250	[{'approved': True, 'count': 368}]	4426cbc1-02ac-5c25-8ae6-e4ca9fe2f065	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	triclosan	DB08604
REP.B016_A549_24H_E03_R-547_0.25uM up	9927bf1c-0f29-413f-9a0f-fc9f5b1f63c0	250	[{'approved': False, 'count': 868}]	1aa6014d-af14-56aa-8aad-f6f52ed40c2c	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	R-547	DB02932
REP.B020_HELA_24H_O24_BMS-707035_0.01uM up	39554e80-c1c8-4b34-aa9b-344b28355b67	250	[{'approved': False, 'count': 324}]	1bd86af2-17ac-5c22-b65f-c795b9731b3a	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	BMS-707035	DB15773
REP.B026_MCF10A_24H_K07_MG-132_20uM down	0bf5cfd7-d5ba-41ef-af08-ca113f78ec6a	250	[{'approved': False, 'count': 16514}]	822a2682-c5b9-53d9-ab6f-b27f55f5f79f	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	MG-132	DB05490
ASG002_22RV1_24H_I14_lapatinib_1.11uM up	c50b8422-cb63-4c50-ad7e-7f06ec44b299	250	[{'approved': True, 'count': 1872}]	aaae4f37-2481-52f7-8041-eeb50f63ed7c	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	lapatinib	DB01259
ASG002_PC3_24H_O21_salmeterol_0.12uM down	44cb984c-de0d-4193-bb34-8506f15bc733	250	[{'approved': True, 'count': 632}]	40b4d9f3-96c9-53dd-8447-27da336a6d59	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	salmeterol	DB00938
CPD002_PC3_6H_L15_quipazine_10uM up	2c47f632-e897-4f77-a865-226c7264ba9f	250	[{'approved': False, 'count': 56}]	23d78d19-78ec-516c-b64a-440b046515ea	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	6H	quipazine	DB01071
CVD001_HEPG2_24H_K13_dropropizine_10uM down	f4c192e5-f43c-45f6-925a-a275b374fc2f	250	[{'approved': False, 'count': 32}]	26ce4fa2-482a-5993-ae5b-55770ef089ea	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	dropropizine	DB13785
LJP007_A549_24H_O09_BMS-509744_1.11uM up	0bc02a88-01d9-47c0-858a-757b7b6b259f	250	[{'approved': False, 'count': 444}]	0970ff19-672d-55a8-b209-7f8b761bacac	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	BMS-509744	DB15773
MOAR010_MDAMB468_24H_H18_zibotentan_1.11uM up	8f648a78-b41e-4e4a-ada4-12eb36315f43	250	[{'approved': False, 'count': 184}]	a30fe860-0591-5e14-a385-041246a5f9d6	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	zibotentan	DB06629
REP.A003_HA1E_24H_L06_glasdegib_0.04uM up	5870f554-b98a-4716-887c-7ab97ad87c10	250	[{'approved': False, 'count': 384}]	36494a92-7a68-52c3-9b2a-9fd0d0678f5f	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	glasdegib	DB11978
REP.A012_HELA_24H_I07_olaparib_10uM up	c2cc582d-386b-4ac7-ba09-daab49a854e0	250	[{'approved': True, 'count': 1998}]	dd0b699d-a7f6-5c84-80f9-9f99eccc7ea3	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	olaparib	DB09074
REP.B012_HELA_24H_J07_JNJ-38877605_2.22uM down	a4922d2b-93fe-4dc2-9b3b-15fc4ce8c054	250	[{'approved': False, 'count': 742}]	c2bf4085-9d7f-5d05-bf95-a35e0a9c978c	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	JNJ-38877605	DB13113
REP.B015_MCF10A_24H_K07_MG-132_20uM up	40da9b1f-764a-4269-9862-00120c53aa12	250	[{'approved': False, 'count': 16514}]	85457a96-f9e8-5325-bfd9-ea2da936858e	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	MG-132	DB05490
REP.B019_MDAMB231_24H_N20_PF-04447943_0.74uM up	0fce054b-0da0-493e-af78-6f3d9c9bc14f	250	[{'approved': False, 'count': 324}]	07005558-e4ee-544a-b0a2-d120ebcaf32c	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	PF-04447943	DB11953
ASG002_ZR751_24H_B03_AZD-8055_0.12uM up	9c43a4d9-d2c8-422e-b442-75c380a504c2	250	[{'approved': False, 'count': 888}]	806bcfb0-6195-5673-8ed3-b9678e189bdc	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	AZD-8055	DB12774
ASG003_WA09.AST_24H_K06_imatinib_0.12uM up	5124bbaa-1eda-466b-96be-0e6904bcacc0	250	[{'approved': True, 'count': 1686}]	a8a0836c-2ec9-5659-a5ed-d51826b856e1	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	imatinib	DB00619
LJP008_MDAMB231_24H_L18_Y-27632_0.04uM up	22fab4d6-248d-4464-b4cf-1d1ff222223c	250	[{'approved': False, 'count': 948}]	a4724261-6d38-55b2-b687-7b62678b87db	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	Y-27632	DB08756
LJP009_A549_24H_G17_dasatinib_0.12uM up	e34ba697-5a68-4404-ad77-b2547f0d1de2	250	[{'approved': True, 'count': 3026}]	7895161e-b128-5581-a727-ba36eccccbe9	5.27620024686025e-06	0.009437564131325545	8.059733333333334	8	24H	dasatinib	DB01254
ASG003_XC.P901_24H_J04_emetine_10uM up	fa4d0df9-fe05-44b4-8e42-6c565c8f0507	250	[{'approved': False, 'count': 944}]	f25ab029-c16a-571b-a924-040c58a25e68	5.141109815394924e-05	0.017373171709604594	7.052266666666667	7	24H	emetine	DB13393
ASG003_XC.P934_24H_J22_azathioprine_10uM down	a01c49db-cf4d-430b-86c4-2fc8715dfe66	250	[{'approved': True, 'count': 888}]	00c3e66b-97d1-52a4-9ab6-715d33bedc7f	5.141109815394924e-05	0.017373171709604594	7.052266666666667	7	24H	azathioprine	DB00993
REP.B022_HELA_24H_K16_PF-04217903_0.08uM up	78951abd-c952-46d2-9566-214b6e46f299	250	[{'approved': False, 'count': 1050}]	4b08d0ae-f96d-5acd-b3c9-04bdc79d167c	5.141109815394924e-05	0.017373171709604594	7.052266666666667	7	24H	PF-04217903	DB12848
BRAF001_HEK293T_6H_L06_triflupromazine_0.125uM up	f771a9d5-d0aa-4f16-bd4d-48ad347c88db	250	[{'approved': True, 'count': 394}]	f690a321-94cc-589b-9145-f48d1fb2f11c	5.141109815394924e-05	0.017373171709604594	7.052266666666667	7	6H	triflupromazine	DB00508
REP.B025_MDAMB231_24H_C03_bepotastine_0.25uM down	a14d9a27-cbce-4622-9e64-9736d56359a9	250	[{'approved': True, 'count': 300}]	458151be-512f-5976-a932-e74f4e0f515f	5.141109815394924e-05	0.017373171709604594	7.052266666666667	7	24H	bepotastine	DB04890
CPC006_EFO27_6H_C11_rucaparib_10uM up	22ba1e39-b992-4bba-bf72-b92be257f499	250	[{'approved': False, 'count': 1098}]	bc337093-701f-55dc-b9ff-f88e5009724b	5.141109815394924e-05	0.017373171709604594	7.052266666666667	7	6H	rucaparib	DB12332
CPC006_HCT116_6H_M11_phenothiazine_10uM up	fb03a405-49c3-43a4-8edf-5a5e13baf3d9	250	[{'approved': False, 'count': 186}]	97e923b7-189b-5dd4-9d16-6af4347e6b24	5.141109815394924e-05	0.017373171709604594	7.052266666666667	7	6H	phenothiazine	DB11447
CPC009_PC3_6H_B04_vorinostat_10uM up	a4e3668a-7883-4382-96bd-502c25b8efbf	250	[{'approved': True, 'count': 6488}]	ec0f982f-5211-56d2-8919-3291616d96a0	5.141109815394924e-05	0.017373171709604594	7.052266666666667	7	6H	vorinostat	DB02546
CPC010_HA1E_6H_D22_pinacidil_10uM down	1a11c121-9c31-45d7-ac8d-be9cbb1d1728	250	[{'approved': True, 'count': 444}]	ef92ce45-5adf-5797-ab56-a26ac7ee5c24	5.141109815394924e-05	0.017373171709604594	7.052266666666667	7	6H	pinacidil	DB06762
ASG003_XC.P092_24H_D07_olaparib_10uM down	d2392236-8cf0-430c-9db9-17e3ddbe2da1	250	[{'approved': True, 'count': 1998}]	0f60ba9f-30a9-5ed4-b200-36664c94c10a	5.141109815394924e-05	0.017373171709604594	7.052266666666667	7	24H	olaparib	DB09074
ASG003_XC.P901_24H_H05_troglitazone_1.11uM up	c69c906c-7bd7-4446-af97-f5df361372ce	250	[{'approved': True, 'count': 2184}]	045a5a62-f927-5dd8-a8ec-406ff43d0267	5.141109815394924e-05	0.017373171709604594	7.052266666666667	7	24H	troglitazone	DB00197
ASG003_XC.P908_24H_J15_AZ-628_0.12uM up	856d7dbc-6baf-4402-9320-735272950052	250	[{'approved': False, 'count': 1618}]	3eac9856-0d30-549a-b209-d3fc71c8fa76	5.141109815394924e-05	0.017373171709604594	7.052266666666667	7	24H	AZ-628	DB12210
CEGS001_NPC.170_24H_E10_fluvastatin_3.33uM down	25629ee3-6c00-4429-8412-876ecaa5ae44	250	[{'approved': True, 'count': 218}]	9d504772-886b-5ebc-bcd4-4e963ffeb8be	5.141109815394924e-05	0.017373171709604594	7.052266666666667	7	24H	fluvastatin	DB01095
CPC002_VCAP_24H_P15_PD-98059_10uM up	a9d06dbb-a6d1-4607-9b7b-5a5d6eb9941a	250	[{'approved': False, 'count': 370}]	9df0eb7f-0134-5200-9bce-fdd0ebfd4e7f	5.141109815394924e-05	0.017373171709604594	7.052266666666667	7	24H	PD-98059	DB15016
ASG002_COV434_24H_G17_tandutinib_1.11uM down	2fb3a023-963c-4775-9412-ba0955665af1	250	[{'approved': False, 'count': 1006}]	187eca72-b77b-5746-91f0-868e99e2cd11	5.141109815394924e-05	0.017373171709604594	7.052266666666667	7	24H	tandutinib	DB05465
CPC004_A375_6H_C18_loxapine_10uM up	79cf0f87-3ca7-4ac0-8d66-a9df765167a1	250	[{'approved': True, 'count': 158}]	b49f9ef1-da23-5b10-9306-e6ebc07be6d7	5.141109815394924e-05	0.017373171709604594	7.052266666666667	7	6H	loxapine	DB00408
ASG002_SKMEL3_24H_G22_entinostat_10uM up	d99f0e11-b141-4780-8006-a2ad15bfe062	250	[{'approved': False, 'count': 1976}]	da85b780-740f-5593-b7b9-be79840647ca	5.141109815394924e-05	0.017373171709604594	7.052266666666667	7	24H	entinostat	DB11841
CPC010_MCF7_6H_M24_olopatadine_10uM up	e82b9674-c737-424a-97d6-3725eba7f48d	250	[{'approved': True, 'count': 36}]	56bac30f-24c0-557d-b47b-2cdfbc5a6472	5.141109815394924e-05	0.017373171709604594	7.052266666666667	7	6H	olopatadine	DB00768
CPC014_ASC_24H_G09_PF-562271_10uM up	f2483fcc-8d3d-42e8-8143-a4c053d33a53	250	[{'approved': False, 'count': 840}]	e670c0f5-3f94-5536-9f47-61cf9cbfd2b0	5.141109815394924e-05	0.017373171709604594	7.052266666666667	7	24H	PF-562271	DB15396
CPC017_PHH_24H_I17_methyllidocaine_10uM up	40c0abc2-2a43-4694-8313-a35714f0c5c4	250	[{'approved': False, 'count': 40}]	fc5aff59-ba33-5b6c-a93b-bb181e3819ea	5.141109815394924e-05	0.017373171709604594	7.052266666666667	7	24H	methyllidocaine	DB00281
CPC013_HA1E_6H_K02_ALW-II-49-7_10uM up	c9ecaaa6-4c86-4272-b659-21de9087205f	250	[{'approved': False, 'count': 488}]	fc6af461-3abf-5607-b62c-bde1795731b4	5.141109815394924e-05	0.017373171709604594	7.052266666666667	7	6H	ALW-II-49-7	DB08561
LGR001_XC.L100.L_120H_C02_camptothecin_3.33uM down	95af2e2b-d970-434f-81d0-52ed7cc6e961	250	[{'approved': False, 'count': 1210}]	26d5a3ec-e5f7-554f-81de-6ffd2c502963	5.141109815394924e-05	0.017373171709604594	7.052266666666667	7	120H	camptothecin	DB04690
