ID1	ID2	Name1	Name2	Separation	ATC_Codes1	ATC_Codes2	Reported_Interaction	Reported_Combination
DB02010	DB00363	Staurosporine	Clozapine	0.4994301994301995		N	False	False
DB12695	DB01054	Phenethyl Isothiocyanate	Nitrendipine	0.4992673992673995		C	False	False
DB02010	DB01118	Staurosporine	Amiodarone	0.4989010989010989		C	False	False
DB02701	DB01403	Nicotinamide	Methotrimeprazine	0.49885583524027477	A	N	False	False
DB00834	DB01403	Mifepristone	Methotrimeprazine	0.49885583524027477	G	N	False	False
DB00480	DB01403	Lenalidomide	Methotrimeprazine	0.49885583524027477	L	N	False	False
DB01254	DB05266	Dasatinib	Ibudilast	0.49875776397515525	L	R	False	False
DB00675	DB00363	Tamoxifen	Clozapine	0.49859859859859856	L	N	False	False
DB01782	DB00159	Pyrazolanthrone	Icosapent	0.49848484848484853			False	False
DB04841	DB06080	Flunarizine	Linifanib	0.4984848484848481	N		False	False
DB02709	DB00514	Resveratrol	Dextromethorphan	0.4984052532833021		N, R	False	False
DB02709	DB00622	Resveratrol	Nicardipine	0.4984052532833021		C	False	False
DB00588	DB01118	Fluticasone propionate	Amiodarone	0.4983766233766236		C	False	False
DB11064	DB00925	Homosalate	Phenoxybenzamine	0.4981060606060608		C	False	False
DB00717	DB00925	Norethisterone	Phenoxybenzamine	0.4981060606060608	G	C	False	False
DB02709	DB01149	Resveratrol	Nefazodone	0.49786324786324787		N	True	False
DB04297	DB00934	Trichostatin A	Maprotiline	0.49743589743589745		N	False	False
DB00514	DB05470	Dextromethorphan	VX-702	0.4973684210526317	N, R		False	False
DB04216	DB08437	Quercetin	Puromycin	0.4971509971509971			False	False
DB01388	DB00605	Mibefradil	Sulindac	0.49711399711399684	C	M	False	False
DB00975	DB00925	Dipyridamole	Phenoxybenzamine	0.49702380952380953	B	C	True	False
DB01100	DB00412	Pimozide	Rosiglitazone	0.4967532467532467	N	A	False	False
DB00412	DB05470	Rosiglitazone	VX-702	0.4967532467532467	A		False	False
DB01782	DB06195	Pyrazolanthrone	Seliciclib	0.4967532467532467			False	False
DB01100	DB06195	Pimozide	Seliciclib	0.4967532467532467	N		False	False
DB00159	DB00363	Icosapent	Clozapine	0.49663299663299654		N	True	False
DB06152	DB01175	Nylidrin	Escitalopram	0.4965034965034967	C, G	N	False	False
DB08521	DB01175	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	Escitalopram	0.49650349650349646		N	False	False
DB03758	DB00726	Radicicol	Trimipramine	0.4964985994397757		N	False	False
DB01782	DB01151	Pyrazolanthrone	Desipramine	0.4964985994397757		N	False	False
DB00630	DB00321	Alendronic acid	Amitriptyline	0.49629629629629624	M	N	False	False
DB04513	DB00421	N-(6-Aminohexyl)-5-Chloro-1-Naphthalenesulfonamide	Spironolactone	0.49615384615384617		C	False	False
DB12340	DB00421	Navitoclax	Spironolactone	0.49615384615384617		C	False	False
DB01234	DB01016	Dexamethasone	Glyburide	0.49615384615384617	R, D, H, A, S, C	A	True	False
DB14649	DB01016	Dexamethasone acetate	Glyburide	0.49615384615384617		A	True	False
DB01092	DB00421	Ouabain	Spironolactone	0.49615384615384617	C	C	False	False
DB01782	DB04216	Pyrazolanthrone	Quercetin	0.4961170848267622			False	False
DB04216	DB00091	Quercetin	Cyclosporine	0.4961170848267622		L, S	False	False
DB01013	DB12695	Clobetasol propionate	Phenethyl Isothiocyanate	0.49583333333333335			False	False
DB00201	DB00170	Caffeine	Menadione	0.4952380952380955	N, V, R	B	False	False
DB06195	DB00939	Seliciclib	Meclofenamic acid	0.4952380952380955		M	False	False
DB00605	DB00934	Sulindac	Maprotiline	0.49505494505494485	M	N	False	False
DB08080	DB00247	Latrunculin B	Methysergide	0.49431818181818166		N	False	False
DB08348	DB00247	N~2~,N~2~-DIMETHYL-N~1~-(6-OXO-5,6-DIHYDROPHENANTHRIDIN-2-YL)GLYCINAMIDE	Methysergide	0.49431818181818166		N	False	False
DB12116	DB00247	Epigallocatechin gallate	Methysergide	0.49431818181818166		N	False	False
DB01151	DB04824	Desipramine	Phenolphthalein	0.49411764705882355	N	A	False	False
DB00973	DB00726	Ezetimibe	Trimipramine	0.49411764705882355	C	N	False	False
DB08399	DB01151	Piceatannol	Desipramine	0.49411764705882333		N	False	False
DB03467	DB00594	Naringenin	Amiloride	0.49404761904761907		C	False	False
DB11064	DB00477	Homosalate	Chlorpromazine	0.49404761904761907		N	False	False
DB00717	DB00477	Norethisterone	Chlorpromazine	0.49404761904761907	G	N	False	False
DB00203	DB00477	Sildenafil	Chlorpromazine	0.49404761904761907	G	N	False	False
DB00783	DB00594	Estradiol	Amiloride	0.49404761904761907	G	C	False	False
DB00862	DB00477	Vardenafil	Chlorpromazine	0.49404761904761907	G	N	True	False
DB00642	DB00862	Pemetrexed	Vardenafil	0.49404761904761885	L	G	False	False
DB00642	DB00203	Pemetrexed	Sildenafil	0.49404761904761885	L	G	False	False
DB01268	DB00162	Sunitinib	Vitamin A	0.4940217391304349	L	R, D, V, S, A	False	False
DB03010	DB01016	Patupilone	Glyburide	0.4940191387559809		A	False	False
DB02709	DB00477	Resveratrol	Chlorpromazine	0.49397942483048873		N	False	False
DB00480	DB01388	Lenalidomide	Mibefradil	0.4939393939393939	L	C	False	False
DB12695	DB00132	Phenethyl Isothiocyanate	alpha-Linolenic acid	0.4933982683982683			False	False
DB00608	DB00321	Chloroquine	Amitriptyline	0.4932659932659931	P	N	False	False
DB00975	DB01186	Dipyridamole	Pergolide	0.4928571428571429	B	N	False	False
DB00420	DB00162	Promazine	Vitamin A	0.4928571428571429	N	R, D, V, S, A	False	False
DB03777	DB01016	Bisindolylmaleimide I	Glyburide	0.49242424242424265		A	False	False
DB08175	DB01016	(2E,4E)-11-METHOXY-3,7,11-TRIMETHYLDODECA-2,4-DIENOIC ACID	Glyburide	0.49242424242424265		A	False	False
DB12500	DB01016	Fedratinib	Glyburide	0.49242424242424265	L	A	False	False
DB01782	DB01136	Pyrazolanthrone	Carvedilol	0.49242424242424265		C	False	False
DB12332	DB13954	Rucaparib	Estradiol cypionate	0.49230769230769234	L		False	False
DB09074	DB13956	Olaparib	Estradiol valerate	0.49230769230769234	L		False	False
DB09074	DB13954	Olaparib	Estradiol cypionate	0.49230769230769234	L		False	False
DB12332	DB13956	Rucaparib	Estradiol valerate	0.49230769230769234	L		False	False
DB00773	DB00605	Etoposide	Sulindac	0.4920634920634921	L	M	False	False
DB07232	DB00605	Veliparib	Sulindac	0.4920634920634921		M	False	False
DB11689	DB01118	Selumetinib	Amiodarone	0.4920634920634921		C	False	False
DB03496	DB01118	Alvocidib	Amiodarone	0.4920634920634921		C	False	False
DB00694	DB00605	Daunorubicin	Sulindac	0.4920634920634921	L	M	False	False
DB05022	DB00605	Amonafide	Sulindac	0.4920634920634921		M	False	False
DB11689	DB00605	Selumetinib	Sulindac	0.4920634920634921		M	False	False
DB00380	DB00605	Dexrazoxane	Sulindac	0.4920634920634921	V	M	False	False
DB01088	DB00540	Iloprost	Nortriptyline	0.4918831168831168	B	N	False	False
DB00421	DB00363	Spironolactone	Clozapine	0.491841841841842	C	N	False	False
DB02010	DB01016	Staurosporine	Glyburide	0.4917582417582418		A	False	False
DB02424	DB00734	Geldanamycin	Risperidone	0.4916666666666667		N	False	False
DB01088	DB01393	Iloprost	Bezafibrate	0.4916666666666667	B	C	True	False
DB04841	DB01268	Flunarizine	Sunitinib	0.49134615384615365	N	L	True	False
DB08912	DB09213	Dabrafenib	Dexibuprofen	0.4911764705882353	L	M	False	False
DB11689	DB00201	Selumetinib	Caffeine	0.4910714285714286		N, V, R	False	False
DB08597	DB00201	Dorsomorphin	Caffeine	0.4910714285714286		N, V, R	False	False
DB07232	DB00201	Veliparib	Caffeine	0.4910714285714286		N, V, R	False	False
DB08896	DB00594	Regorafenib	Amiloride	0.4907407407407407	L	C	False	False
DB08912	DB00210	Dabrafenib	Adapalene	0.4904761904761905	L	D	False	False
DB00608	DB08901	Chloroquine	Ponatinib	0.4904761904761905	P	L	False	False
DB08912	DB07841	Dabrafenib	Geranylgeranyl diphosphate	0.4904761904761903	L		True	False
DB00608	DB03496	Chloroquine	Alvocidib	0.49019607843137236	P		False	False
DB01041	DB03496	Thalidomide	Alvocidib	0.49019607843137236	L		False	False
DB00648	DB01388	Mitotane	Mibefradil	0.48977272727272725	L	C	False	False
DB11672	DB01175	Curcumin	Escitalopram	0.48977272727272725		N	False	False
DB00630	DB01175	Alendronic acid	Escitalopram	0.48977272727272725	M	N	False	False
DB00648	DB01175	Mitotane	Escitalopram	0.48977272727272725	L	N	False	False
DB02656	DB01645	LY-294002	Genistein	0.48974358974359			False	False
DB05223	DB00170	Pracinostat	Menadione	0.4892857142857141		B	False	False
DB12500	DB01175	Fedratinib	Escitalopram	0.48917748917748916	L	N	False	False
DB12500	DB01069	Fedratinib	Promethazine	0.48917748917748916	L	V, R, D	False	False
DB00850	DB01388	Perphenazine	Mibefradil	0.48917748917748916	N	C	False	False
DB06195	DB01175	Seliciclib	Escitalopram	0.48917748917748916		N	False	False
DB01013	DB01069	Clobetasol propionate	Promethazine	0.48917748917748916		V, R, D	False	False
DB00862	DB01069	Vardenafil	Promethazine	0.48917748917748893	G	V, R, D	True	False
DB01103	DB01388	Quinacrine	Mibefradil	0.48917748917748893	P	C	False	False
DB00820	DB01069	Tadalafil	Promethazine	0.48917748917748893	C, G	V, R, D	False	False
DB00203	DB01069	Sildenafil	Promethazine	0.48917748917748893	G	V, R, D	False	False
DB00321	DB01016	Amitriptyline	Glyburide	0.4891534391534391	N	A	False	False
DB00201	DB01241	Caffeine	Gemfibrozil	0.48909774436090236	N, V, R	C	False	False
DB13954	DB00477	Estradiol cypionate	Chlorpromazine	0.48894009216589884		N	False	False
DB13956	DB00477	Estradiol valerate	Chlorpromazine	0.48894009216589884		N	False	False
DB03777	DB00162	Bisindolylmaleimide I	Vitamin A	0.4888888888888887		R, D, V, S, A	False	False
DB00374	DB01186	Treprostinil	Pergolide	0.4888888888888887	B	N	False	False
DB01013	DB00162	Clobetasol propionate	Vitamin A	0.4888888888888887		R, D, V, S, A	False	False
DB09371	DB01186	Norethynodrel	Pergolide	0.4888888888888887	G	N	False	False
DB00717	DB00162	Norethisterone	Vitamin A	0.4888888888888887	G	R, D, V, S, A	False	False
DB01115	DB01200	Nifedipine	Bromocriptine	0.4887820512820511	C	G, N	True	False
DB01054	DB00514	Nitrendipine	Dextromethorphan	0.4883116883116885	C	N, R	False	False
DB00201	DB07780	Caffeine	Farnesyl diphosphate	0.48809523809523814	N, V, R		False	False
DB00201	DB00605	Caffeine	Sulindac	0.48809523809523814	N, V, R	M	False	False
DB02052	DB00540	Indirubin-3'-monoxime	Nortriptyline	0.48809523809523814		N	False	False
DB00975	DB06153	Dipyridamole	Pizotifen	0.48809523809523814	B	N	True	False
DB00412	DB02659	Rosiglitazone	Cholic Acid	0.48809523809523814	A	A	False	False
DB00605	DB00540	Sulindac	Nortriptyline	0.4880952380952379	M	N	True	False
DB08912	DB03496	Dabrafenib	Alvocidib	0.48750000000000004	L		False	False
DB00818	DB01115	Propofol	Nifedipine	0.48750000000000004	N	C	True	False
DB00925	DB09213	Phenoxybenzamine	Dexibuprofen	0.48750000000000004	C	M	False	False
DB08521	DB01115	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	Nifedipine	0.48750000000000004		C	False	False
DB06486	DB09213	Enzastaurin	Dexibuprofen	0.48750000000000004		M	False	False
DB02656	DB01115	LY-294002	Nifedipine	0.4874999999999998		C	False	False
DB00421	DB00734	Spironolactone	Risperidone	0.48712121212121207	C	N	False	False
DB07780	DB09213	Farnesyl diphosphate	Dexibuprofen	0.48684210526315796		M	False	False
DB12500	DB00280	Fedratinib	Disopyramide	0.4867424242424243	L	C	False	False
DB00280	DB00659	Disopyramide	Acamprosate	0.4867424242424243	C	N	False	False
DB08175	DB00280	(2E,4E)-11-METHOXY-3,7,11-TRIMETHYLDODECA-2,4-DIENOIC ACID	Disopyramide	0.4867424242424243		C	False	False
DB05134	DB12695	Tanespimycin	Phenethyl Isothiocyanate	0.4865248226950354			False	False
DB00648	DB00934	Mitotane	Maprotiline	0.48632478632478593	L	N	False	False
DB00630	DB00934	Alendronic acid	Maprotiline	0.48632478632478593	M	N	False	False
DB11672	DB00934	Curcumin	Maprotiline	0.48632478632478593		N	False	False
DB07841	DB00280	Geranylgeranyl diphosphate	Disopyramide	0.4863095238095241		C	True	False
DB08896	DB11672	Regorafenib	Curcumin	0.48623188405797113	L		False	False
DB00393	DB01088	Nimodipine	Iloprost	0.48611111111111116	C	B	False	False
DB02255	DB00321	Ilomastat	Amitriptyline	0.48595146871008943		N	False	False
DB06616	DB01100	Bosutinib	Pimozide	0.48571428571428577	L	N	False	False
DB06616	DB07557	Bosutinib	3,20-Pregnanedione	0.48571428571428577	L		False	False
DB00619	DB11672	Imatinib	Curcumin	0.48571428571428577	L		False	False
DB04513	DB00783	N-(6-Aminohexyl)-5-Chloro-1-Naphthalenesulfonamide	Estradiol	0.48571428571428554		G	False	False
DB12340	DB00783	Navitoclax	Estradiol	0.48571428571428554		G	False	False
DB04513	DB03467	N-(6-Aminohexyl)-5-Chloro-1-Naphthalenesulfonamide	Naringenin	0.48571428571428554			False	False
DB00648	DB00711	Mitotane	Diethylcarbamazine	0.48571428571428554	L	P	False	False
DB01645	DB00441	Genistein	Gemcitabine	0.48557692307692313		L	False	False
DB01645	DB00280	Genistein	Disopyramide	0.48557692307692313		C	False	False
DB08399	DB01645	Piceatannol	Genistein	0.48557692307692313			False	False
DB11830	DB01645	Mocetinostat	Genistein	0.48557692307692313			False	False
DB02709	DB00619	Resveratrol	Imatinib	0.4851648351648352		L	False	False
DB01100	DB08896	Pimozide	Regorafenib	0.48484848484848464	N	L	False	False
DB00091	DB08896	Cyclosporine	Regorafenib	0.48484848484848464	L, S	L	False	False
DB01782	DB08896	Pyrazolanthrone	Regorafenib	0.48484848484848464		L	False	False
DB04868	DB02010	Nilotinib	Staurosporine	0.48461538461538467	L		False	False
DB04574	DB02010	Estrone sulfate	Staurosporine	0.48461538461538467			False	False
DB00675	DB01175	Tamoxifen	Escitalopram	0.48441558441558463	L	N	False	False
DB02116	DB00514	Olomoucine	Dextromethorphan	0.4842105263157894		N, R	False	False
DB00132	DB08901	alpha-Linolenic acid	Ponatinib	0.48414918414918406		L	False	False
DB04574	DB00836	Estrone sulfate	Loperamide	0.4841269841269842		A	False	False
DB00762	DB06195	Irinotecan	Seliciclib	0.4841269841269842	L		False	False
DB00380	DB06195	Dexrazoxane	Seliciclib	0.4841269841269842	V		False	False
DB06195	DB15399	Seliciclib	BMS-754807	0.4841269841269842			False	False
DB04574	DB00412	Estrone sulfate	Rosiglitazone	0.4841269841269842		A	False	False
DB00518	DB06195	Albendazole	Seliciclib	0.4841269841269842	P		False	False
DB00694	DB06195	Daunorubicin	Seliciclib	0.4841269841269842	L		False	False
DB00773	DB06195	Etoposide	Seliciclib	0.4841269841269842	L		False	False
DB05134	DB00836	Tanespimycin	Loperamide	0.4841269841269842		A	False	False
DB05022	DB06195	Amonafide	Seliciclib	0.4841269841269842			False	False
DB01030	DB06195	Topotecan	Seliciclib	0.4841269841269842	L		False	False
DB08521	DB00412	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	Rosiglitazone	0.4841269841269842		A	False	False
DB00201	DB07557	Caffeine	3,20-Pregnanedione	0.48412698412698396	N, V, R		False	False
DB06486	DB11672	Enzastaurin	Curcumin	0.4836538461538462			False	False
DB00925	DB04824	Phenoxybenzamine	Phenolphthalein	0.4836538461538462	C	A	False	False
DB00630	DB06486	Alendronic acid	Enzastaurin	0.4836538461538462	M		False	False
DB00648	DB00363	Mitotane	Clozapine	0.4835648148148146	L	N	False	False
DB11672	DB00363	Curcumin	Clozapine	0.4835648148148146		N	False	False
DB02656	DB01136	LY-294002	Carvedilol	0.4833333333333334		C	False	False
DB06153	DB01119	Pizotifen	Diazoxide	0.4833333333333334	N	C, G, V	False	False
DB08521	DB01136	4-[4-(4-Fluorophenyl)-2-[4-[(R)-methylsulfinyl]phenyl]-1H-imidazol-5-yl]pyridine	Carvedilol	0.4833333333333334		C	False	False
DB01095	DB00170	Fluvastatin	Menadione	0.4833333333333334	C	B	False	False
DB12500	DB02546	Fedratinib	Vorinostat	0.4833333333333334	L	L	False	False
DB08175	DB04841	(2E,4E)-11-METHOXY-3,7,11-TRIMETHYLDODECA-2,4-DIENOIC ACID	Flunarizine	0.4833333333333334		N	False	False
DB05416	DB00170	Cardarine	Menadione	0.4833333333333334		B	False	False
DB04297	DB00170	Trichostatin A	Menadione	0.4833333333333334		B	False	False
DB06266	DB00170	Lonidamine	Menadione	0.4833333333333334	L	B	False	False
DB00175	DB00170	Pravastatin	Menadione	0.4833333333333334	C	B	False	False
DB00631	DB00170	Clofarabine	Menadione	0.4833333333333334	L	B	False	False
DB01030	DB00421	Topotecan	Spironolactone	0.48333333333333317	L	C	False	False
DB11689	DB00421	Selumetinib	Spironolactone	0.48333333333333317		C	False	False
DB11672	DB06153	Curcumin	Pizotifen	0.48333333333333317		N	False	False
DB00518	DB00421	Albendazole	Spironolactone	0.48333333333333317	P	C	False	False
